ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3738290,532,54961918,69,,,POINT,151015,,Data3,Data3,CYCLE,,Data2,5019,,,,,,m/s,,,,zero,Data4,Test Data 82,100
A7518956,639,23293908,36,,,POINT,979086,,Data2,Data4,CYCLE,1,Data9,6614,,H,9001,,,m/s,,,,zero,Data6,Test Data 86,57
A6080348,999,87850060,43,,,POINT,96107,,Data8,Data5,,,Data8,3151,,,,,,m/s,,,,,Data9,Test Data 61,85
A5414455,501,22651969,196,,,POINT,748424,,Data9,Data2,CYCLE,,Data3,1982,,,,,,m/s,,,,,Data8,Test Data 37,32
A5092903,261,52295020,67,,,POINT,121846,,Data8,Data2,CYCLE,,Data4,582,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 27,9
A5076193,258,94666683,84,,,POINT,849190,,Data5,Data8,,,Data6,4880,,H,,,,m/s,,,,six,Data4,Test Data 87,6
A3363107,973,55396997,54,,,POINT,275811,,Data8,Data1,,,Data1,6361,,H,,,,m/s,,,,,Data9,Test Data 98,54
A9854908,960,43987041,242,,,POINT,245808,,Data8,Data9,,,Data6,5254,,H,9001,,,m/s,,,,,Data1,Test Data 94,5
A746464,232,86573048,140,,,POINT,864690,,Data9,Data8,CYCLE,,Data6,435,,H,6001,,,m/s,,,,six,Data1,Test Data 93,91
A425843,894,88694636,130,,,POINT,788872,,Data9,Data6,,1,Data7,6259,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 7,40
A9606851,28,15830176,137,,,POINT,816925,,Data9,Data1,CYCLE,1,Data8,5802,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 77,79
A6803390,552,4552371,4,,,POINT,201338,,Data4,Data2,,,Data7,3547,,,,,,m/s,,,,three,Data9,Test Data 63,67
A8371269,451,24135455,156,,,POINT,572392,,Data7,Data7,,,Data8,6466,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 77,12
A6717588,194,92111571,236,,,POINT,181984,,Data5,Data5,,1,Data1,1369,,,6001,,,m/s,,,,one,Data6,Test Data 61,67
A481213,63,61965755,58,,,POINT,96365,,Data2,Data6,,,Data7,8070,,,,,,m/s,,,,six,Data3,Test Data 56,94
A3151731,613,844280,176,,,POINT,440570,,Data2,Data3,,,Data9,8818,,H,,,,m/s,,,,three,Data3,Test Data 81,60
A8773645,831,53453176,154,,,POINT,24934,,Data8,Data2,,1,Data3,866,,H,,,,m/s,,,,zero,Data6,Test Data 60,74
A2559611,648,37012709,55,,,POINT,353019,,Data6,Data4,,1,Data6,5656,,H,,,,m/s,,,,six,Data5,Test Data 68,3
A7245549,185,94881086,3,,,POINT,992288,,Data6,Data6,CYCLE,1,Data6,4584,,H,6001,,,m/s,,,,,Data2,Test Data 84,25
A7511979,523,54207517,224,,,POINT,563386,,Data9,Data4,,1,Data9,3734,,H,,,,m/s,,,,three,Data9,Test Data 32,44
A6906904,333,89042000,6,,,POINT,210611,,Data8,Data4,,1,Data3,8146,,H,0,,,m/s,,,,zero,Data8,Test Data 24,7
A890808,329,45605061,242,,,POINT,378241,,Data9,Data1,,,Data3,220,,,,,,m/s,,,,,Data4,Test Data 63,16
A9863896,495,64772064,56,,,POINT,175796,,Data6,Data3,CYCLE,,Data5,8204,,,9001,,,m/s,,,,,Data5,Test Data 33,3
A7409646,376,99069249,100,,,POINT,98615,,Data6,Data5,,1,Data3,5639,,H,6001,,,m/s,,,,,Data1,Test Data 27,96
A4941427,720,44774010,175,,,POINT,153502,,Data7,Data7,CYCLE,,Data5,7718,,H,,,,m/s,,,,one,Data1,Test Data 40,59
A493976,695,2434209,24,,,POINT,593220,,Data3,Data2,CYCLE,1,Data3,9448,,,,,,m/s,,,,two,Data3,Test Data 96,45
A9357367,457,37836561,14,,,POINT,427931,,Data6,Data7,,1,Data2,4388,,,0,,,m/s,,,,,Data8,Test Data 82,89
A8672565,109,86230039,247,,,POINT,565171,,Data2,Data5,CYCLE,1,Data4,9870,,H,0,,,m/s,,,,four,Data3,Test Data 18,16
A7779774,197,72914849,247,,,POINT,29815,,Data4,Data1,,1,Data1,2261,,H,9001,,,m/s,,,,four,Data6,Test Data 52,24
A2977693,793,24399757,163,,,POINT,701099,,Data8,Data1,,1,Data7,3105,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 54,22
A7843484,657,8459067,216,,,POINT,680149,,Data3,Data6,CYCLE,1,Data7,994,,,,,,m/s,,,,three,Data1,Test Data 48,13
A1867390,987,16317935,39,,,POINT,2373,,Data3,Data9,,,Data8,1259,,,,,,m/s,,,,five,Data6,Test Data 48,97
A626154,122,88011355,69,,,POINT,273193,,Data1,Data8,,1,Data1,964,,H,,,,m/s,,,,three,Data4,Test Data 73,50
A1118365,238,34995582,97,,,POINT,124793,,Data5,Data8,,1,Data9,2251,,H,6001,,,m/s,,,,two,Data1,Test Data 17,42
A5396172,490,58501368,241,,,POINT,707329,,Data4,Data6,CYCLE,1,Data9,7314,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 29,77
A8702892,751,24591962,111,,,POINT,377004,,Data8,Data6,CYCLE,1,Data4,8881,,,,,,m/s,,,,,Data3,Test Data 20,23
A5555789,408,89058776,246,,,POINT,591360,,Data7,Data3,,,Data9,2135,,,0,,,m/s,,,,one,Data1,Test Data 12,35
A442208,886,58884732,240,,,POINT,881247,,Data3,Data9,CYCLE,,Data1,9524,,H,,,,m/s,,,,two,Data8,Test Data 26,1
A2640338,323,79461711,23,,,POINT,285175,,Data2,Data7,,1,Data7,3073,,H,,,,m/s,,,,three,Data3,Test Data 53,64
A6267884,144,98896394,47,,,POINT,603637,,Data4,Data1,,,Data4,8549,,,,,,m/s,,,,,Data6,Test Data 14,75
A9179071,898,74475169,176,,,POINT,955741,,Data9,Data1,,1,Data7,470,,,,,,m/s,,,,,Data3,Test Data 96,91
A6075704,70,74715083,13,,,POINT,971712,,Data9,Data6,CYCLE,1,Data3,8702,,,9001,,,m/s,,,,,Data8,Test Data 17,99
