ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8322585,9,72177469,149,,,POINT,599064,,Data2,Data3,,,Data2,7377,,,0,,,m/s,,,,two,Data8,Test Data 85,7
A2551099,356,39307147,116,,,POINT,849283,,Data9,Data9,CYCLE,,Data6,1016,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 32,56
A6381703,117,71629124,40,,,POINT,167362,,Data2,Data8,,,Data5,3433,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 55,22
A1730473,690,66436122,57,,,POINT,377686,,Data9,Data4,CYCLE,,Data1,1330,,H,6001,,,m/s,,,,,Data1,Test Data 53,61
A4624592,744,60515374,143,,,POINT,777153,,Data3,Data3,,1,Data8,8213,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 71,16
A7171078,444,65185251,237,,,POINT,739375,,Data6,Data5,,,Data3,6888,,H,,,,m/s,,,,,Data7,Test Data 0,74
A5458289,8,42974936,16,,,POINT,731732,,Data3,Data4,CYCLE,1,Data9,6105,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 19,33
A1871864,660,97696775,174,,,POINT,777153,,Data7,Data7,,,Data6,655,,,0,,,m/s,,,,one,Data5,Test Data 97,86
A6612389,464,15190250,36,,,POINT,640032,,Data1,Data6,,1,Data5,1164,,,0,,,m/s,,,,three,Data9,Test Data 13,87
A9733598,160,48536661,35,,,POINT,80437,,Data8,Data3,CYCLE,,Data4,8679,,H,0,,,m/s,,,,,Data6,Test Data 48,5
A3735619,294,20338193,164,,,POINT,103478,,Data6,Data7,,,Data3,6102,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 38,100
A7461209,74,84169549,34,,,POINT,651001,,Data5,Data6,CYCLE,1,Data8,8014,,,9001,,,m/s,,,,four,Data1,Test Data 87,8
A6701224,237,16662276,9,,,POINT,475619,,Data1,Data8,,,Data7,4330,,H,,,,m/s,,,,zero,Data9,Test Data 35,1
A4443604,973,20469344,206,,,POINT,664066,,Data6,Data1,,1,Data8,9690,,H,,,,m/s,,,,,Data1,Test Data 69,23
A1813967,691,91864928,24,,,POINT,229723,,Data7,Data7,,,Data9,2194,,H,,,,m/s,,,,zero,Data2,Test Data 19,68
A1244256,867,94733323,172,,,POINT,108785,,Data9,Data8,,,Data8,7508,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 12,12
A6114426,260,16033888,55,,,POINT,215167,,Data3,Data3,,1,Data6,4691,,,6001,,,m/s,,,,seven,Data1,Test Data 56,17
A7455977,939,1436438,182,,,POINT,506003,,Data6,Data5,,1,Data9,1126,,,,,,m/s,,,,zero,Data7,Test Data 78,99
A2743801,668,18826722,240,,,POINT,802814,,Data1,Data6,,1,Data5,2832,,,0,,,m/s,,,,one,Data1,Test Data 14,59
A1655809,615,91749697,232,,,POINT,728831,,Data1,Data4,,,Data8,7371,,H,6001,,,m/s,,,,two,Data8,Test Data 32,49
A8745627,611,83136867,205,,,POINT,876960,,Data2,Data2,CYCLE,1,Data1,2810,,,0,,,m/s,,,,,Data1,Test Data 94,12
A5497884,355,58314683,62,,,POINT,304096,,Data6,Data2,CYCLE,1,Data5,9341,,H,9001,,,m/s,,,,,Data1,Test Data 1,98
A7279787,498,85425424,240,,,POINT,51223,,Data4,Data6,CYCLE,1,Data3,7585,,,,,,m/s,,,,,Data8,Test Data 26,24
A9057601,280,28388373,124,,,POINT,834098,,Data8,Data2,,1,Data4,3515,,H,,,,m/s,,,,six,Data5,Test Data 80,72
A3498582,28,34771770,127,,,POINT,547913,,Data9,Data1,,1,Data5,5740,,,,,,m/s,,,,,Data5,Test Data 63,71
A7325914,777,38209724,130,,,POINT,112630,,Data1,Data8,,,Data6,9634,,H,0,,,m/s,,,,five,Data7,Test Data 40,10
A3821242,632,68983953,87,,,POINT,537290,,Data2,Data8,CYCLE,1,Data3,689,,H,0,,,m/s,,,,three,Data6,Test Data 51,19
A4021308,725,88623409,120,,,POINT,255022,,Data1,Data2,,1,Data4,7752,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 49,34
A1752480,154,15600606,155,,,POINT,346596,,Data7,Data8,,,Data1,6100,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 17,53
A9700050,282,81814838,109,,,POINT,298696,,Data6,Data3,,1,Data3,7357,,H,9001,,,m/s,,,,,Data7,Test Data 87,19
A2127013,976,10925224,119,,,POINT,260223,,Data8,Data8,,1,Data4,8352,,H,9001,,,m/s,,,,,Data8,Test Data 18,95
A8433271,226,54019803,165,,,POINT,161987,,Data7,Data9,CYCLE,1,Data7,8653,,H,,,,m/s,,,,two,Data3,Test Data 30,3
A2076883,154,39847873,196,,,POINT,672445,,Data3,Data5,CYCLE,1,Data6,9618,,H,,,,m/s,,,,four,Data6,Test Data 22,80
A5655708,534,77602764,191,,,POINT,875881,,Data4,Data9,,1,Data5,5236,,,,,,m/s,,,,two,Data7,Test Data 17,97
A4737743,130,31117167,199,,,POINT,392980,,Data3,Data2,CYCLE,1,Data8,7382,,H,9001,,,m/s,,,,seven,Data1,Test Data 84,4
A2552969,672,60003377,34,,,POINT,522409,,Data9,Data8,,,Data2,9174,,,9001,,,m/s,,,,three,Data7,Test Data 18,35
A6952841,339,74364048,79,,,POINT,255750,,Data6,Data2,CYCLE,,Data7,2540,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 29,91
A9176962,518,9054610,101,,,POINT,585799,,Data7,Data7,CYCLE,1,Data1,9291,,,6001,,,m/s,,,,,Data9,Test Data 38,51
A1911003,133,57067088,181,,,POINT,751125,,Data2,Data9,,1,Data3,9582,,H,9001,,,m/s,,,,,Data2,Test Data 81,28
A2251319,67,5075076,201,,,POINT,155758,,Data9,Data7,,,Data9,5635,,H,6001,,,m/s,,,,six,Data5,Test Data 45,24
A111925,13,58665672,236,,,POINT,328642,,Data7,Data8,,,Data5,530,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 26,46
A3949178,983,32030841,65,,,POINT,698459,,Data5,Data1,,1,Data7,99,,H,9001,,,m/s,,,,two,Data5,Test Data 37,8
A4130939,211,68775342,104,,,POINT,268093,,Data3,Data9,,1,Data6,7766,,,0,,,m/s,,,,six,Data3,Test Data 98,16
A7195573,110,8805280,199,,,POINT,820689,,Data8,Data8,CYCLE,1,Data1,8326,,,,,,m/s,,,,zero,Data9,Test Data 24,57
A2051955,205,94926361,51,,,POINT,252407,,Data9,Data4,,,Data4,5385,,H,0,,,m/s,,,,,Data8,Test Data 59,3
A4892621,909,5912433,33,,,POINT,499107,,Data3,Data5,,1,Data5,6349,,H,,,,m/s,,,,,Data9,Test Data 1,70
A6957423,176,78434784,245,,,POINT,240709,,Data1,Data6,CYCLE,,Data6,7053,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 88,61
A6930435,880,61137148,85,,,POINT,391162,,Data4,Data6,CYCLE,1,Data7,5461,,H,0,,,m/s,,,,five,Data6,Test Data 67,55
A8425486,934,81306113,210,,,POINT,601235,,Data3,Data3,CYCLE,,Data3,5838,,H,,,,m/s,,,,five,Data4,Test Data 29,96
A7326488,168,76070798,161,,,POINT,745385,,Data3,Data2,,1,Data8,2685,,,,,,m/s,,,,seven,Data3,Test Data 24,48
A9679272,595,44005589,94,,,POINT,743848,,Data7,Data9,CYCLE,,Data7,2249,,,0,,,m/s,,,,one,Data1,Test Data 89,5
A918360,122,8991204,136,,,POINT,70856,,Data7,Data1,,,Data2,2588,,,9001,,,m/s,,,,seven,Data7,Test Data 9,35
A6484700,545,83151832,119,,,POINT,835349,,Data3,Data3,,,Data6,4539,,H,0,,,m/s,,,,,Data1,Test Data 98,92
A9240835,418,49928629,30,,,POINT,93874,,Data2,Data6,,1,Data6,2811,,H,0,,,m/s,,,,six,Data4,Test Data 74,9
A8641161,771,18510032,35,,,POINT,592371,,Data7,Data4,,,Data7,9871,,,9001,,,m/s,,,,,Data8,Test Data 50,5
A1550749,398,91429076,139,,,POINT,507552,,Data2,Data9,CYCLE,,Data9,6795,,,,,,m/s,,,,four,Data8,Test Data 53,76
A7701867,526,87923317,161,,,POINT,567061,,Data3,Data5,,,Data5,8935,,,9001,,,m/s,,,,,Data2,Test Data 64,25
A3132378,191,86931829,67,,,POINT,987220,,Data9,Data5,,1,Data3,3325,,H,,,,m/s,,,,two,Data8,Test Data 23,40
A8805280,459,51500119,74,,,POINT,38026,,Data1,Data1,,1,Data1,7508,,,9001,,,m/s,,,,,Data6,Test Data 49,66
A6376458,241,81833147,99,,,POINT,78439,,Data9,Data9,CYCLE,,Data3,604,,H,0,,,m/s,,,,four,Data4,Test Data 4,24
A1034949,289,85217730,115,,,POINT,156759,,Data8,Data1,,,Data6,9237,,H,6001,,,m/s,,,,four,Data2,Test Data 33,73
A4738418,131,20603986,167,,,POINT,665543,,Data5,Data9,CYCLE,1,Data2,6988,,H,9001,,,m/s,,,,three,Data7,Test Data 90,19
A5215530,710,24737377,15,,,POINT,545709,,Data4,Data3,CYCLE,1,Data2,4298,,,,,,m/s,,,,,Data7,Test Data 59,71
A2734221,833,21847847,174,,,POINT,106151,,Data4,Data6,,,Data5,3521,,H,9001,,,m/s,,,,zero,Data4,Test Data 91,64
A5977570,61,74188758,126,,,POINT,480672,,Data9,Data4,CYCLE,,Data6,4015,,H,9001,,,m/s,,,,six,Data3,Test Data 51,6
A8715171,599,22452531,109,,,POINT,895195,,Data3,Data3,,1,Data4,7959,,H,,,,m/s,,,,four,Data1,Test Data 61,47
A2070123,915,57876989,11,,,POINT,517283,,Data4,Data6,CYCLE,,Data4,1800,,,9001,,,m/s,,,,zero,Data9,Test Data 89,98
A815578,8,35017879,179,,,POINT,120530,,Data6,Data3,CYCLE,1,Data9,3084,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 23,6
A9003767,396,79077488,199,,,POINT,106037,,Data1,Data4,,,Data9,789,,,9001,,,m/s,,,,,Data4,Test Data 23,20
A9983691,763,14441864,73,,,POINT,751344,,Data3,Data6,,1,Data8,655,,,0,,,m/s,,,,,Data3,Test Data 32,88
