ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8217281,845,19034594,207,,,POINT,807364,,Data3,Data2,,1,Data5,5650,,H,9001,,,m/s,,,,seven,Data4,Test Data 30,87
A854432,684,77578984,182,,,POINT,754860,,Data6,Data4,,,Data6,5642,,H,6001,,,m/s,,,,six,Data2,Test Data 76,78
A8873573,442,16552146,173,,,POINT,774529,,Data8,Data7,CYCLE,1,Data5,3021,,H,,,,m/s,,,,seven,Data8,Test Data 18,95
A2668056,883,56643001,2,,,POINT,633721,,Data9,Data8,,1,Data7,6062,,H,,,,m/s,,,,five,Data2,Test Data 17,28
A4832719,92,29440594,137,,,POINT,888694,,Data2,Data1,,1,Data9,542,,,,,,m/s,,,,two,Data1,Test Data 64,38
A1838744,593,66666805,126,,,POINT,264013,,Data2,Data2,CYCLE,1,Data4,3806,,,,,,m/s,,,,six,Data6,Test Data 5,8
A7781383,916,94908321,25,,,POINT,683129,,Data7,Data9,CYCLE,,Data7,5847,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 7,49
A5065004,703,41538036,41,,,POINT,201790,,Data8,Data1,,,Data9,3182,,H,6001,,,m/s,,,,,Data4,Test Data 68,36
A990936,678,5191912,67,,,POINT,43757,,Data2,Data9,CYCLE,1,Data8,3072,,,6001,,,m/s,,,,,Data9,Test Data 57,12
A6426010,343,4874131,97,,,POINT,862228,,Data6,Data6,CYCLE,1,Data2,8381,,,6001,,,m/s,,,,two,Data3,Test Data 53,27
A5050811,613,78772219,156,,,POINT,3292,,Data6,Data3,CYCLE,,Data5,8140,,H,,,,m/s,,,,,Data7,Test Data 80,72
A555112,798,39409121,208,,,POINT,719210,,Data2,Data8,,,Data2,2457,,H,,,,m/s,,,,four,Data2,Test Data 64,31
A5374332,381,69317107,119,,,POINT,564775,,Data4,Data2,,1,Data3,1355,,,0,,,m/s,,,,,Data2,Test Data 56,3
A1409444,238,16695659,222,,,POINT,504072,,Data8,Data3,,,Data5,4899,,,,,,m/s,,,,two,Data6,Test Data 33,98
A6126742,534,67328031,135,,,POINT,30693,,Data3,Data1,CYCLE,1,Data2,4070,,H,9001,,,m/s,,,,,Data4,Test Data 93,32
A9468637,466,92882847,170,,,POINT,211112,,Data9,Data6,,,Data2,9268,,H,6001,,,m/s,,,,six,Data8,Test Data 8,68
A7211168,456,99041361,189,,,POINT,129357,,Data2,Data3,,,Data5,2307,,,9001,,,m/s,,,,seven,Data9,Test Data 6,10
A5565043,14,10288072,120,,,POINT,758814,,Data1,Data8,,1,Data1,1049,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 98,77
A7024159,497,76509729,32,,,POINT,117068,,Data9,Data9,,,Data3,2277,,,0,,,m/s,,,,four,Data4,Test Data 58,45
A7809133,367,37260133,82,,,POINT,661895,,Data7,Data6,,,Data1,5024,,,0,,,m/s,,,,,Data3,Test Data 84,96
A3733799,792,74079496,100,,,POINT,552232,,Data5,Data2,,,Data4,576,,,,,,m/s,,,,,Data9,Test Data 14,13
A5251697,893,53090599,170,,,POINT,232938,,Data8,Data1,,1,Data2,9090,,H,9001,,,m/s,,,,zero,Data6,Test Data 30,83
A8404548,417,92351170,219,,,POINT,676798,,Data2,Data4,CYCLE,,Data8,7836,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 26,72
A1913708,816,74063336,225,,,POINT,288696,,Data2,Data2,CYCLE,1,Data2,7565,,H,,,,m/s,,,,,Data7,Test Data 64,52
A548586,935,4109711,243,,,POINT,554506,,Data4,Data3,,,Data3,7017,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 92,29
A380880,956,27915317,72,,,POINT,2535,,Data2,Data4,,,Data2,59,,,9001,,,m/s,,,,one,Data4,Test Data 62,97
A881095,789,706839,113,,,POINT,173296,,Data1,Data8,,,Data9,899,,H,,,,m/s,,,,seven,Data9,Test Data 52,46
A899532,58,75599477,204,,,POINT,185878,,Data9,Data9,,1,Data7,6392,,H,6001,,,m/s,,,,one,Data7,Test Data 60,88
A6525452,642,62990309,224,,,POINT,977246,,Data1,Data5,,,Data4,1421,,,,,,m/s,,,,,Data4,Test Data 92,68
A4796454,332,9622698,203,,,POINT,475695,,Data8,Data9,,1,Data3,1231,,H,9001,,,m/s,,,,three,Data4,Test Data 97,42
A3134684,833,26710582,180,,,POINT,430902,,Data3,Data6,CYCLE,,Data6,8816,,,,,,m/s,,,,four,Data5,Test Data 23,3
A4686431,876,87829680,16,,,POINT,780514,,Data9,Data8,,1,Data8,5360,,,6001,,,m/s,,,,,Data6,Test Data 24,66
