ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3357227,435,58605702,222,,,POINT,255542,,Data2,Data9,,1,Data2,5081,,H,6001,,,m/s,,,,,Data8,Test Data 38,72
A5484765,94,22081342,14,,,POINT,677277,,Data8,Data6,,,Data8,1787,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 93,96
A3294062,83,43922475,154,,,POINT,150227,,Data7,Data1,CYCLE,1,Data7,4768,,,6001,,,m/s,,,,,Data7,Test Data 46,41
A4650709,400,29099471,166,,,POINT,288283,,Data3,Data8,,1,Data1,3227,,,0,,,m/s,,,,,Data1,Test Data 20,63
A2417587,229,69768578,192,,,POINT,908991,,Data3,Data8,,1,Data3,6866,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 94,24
A7146224,182,52091916,199,,,POINT,386897,,Data2,Data6,,1,Data1,2594,,,,,,m/s,,,,,Data4,Test Data 70,73
A2827017,378,92136439,16,,,POINT,662039,,Data6,Data6,,1,Data8,3790,,,9001,,,m/s,,,,four,Data4,Test Data 3,88
A7752929,428,82125161,70,,,POINT,197341,,Data2,Data3,,,Data2,852,,H,,,,m/s,,,,three,Data2,Test Data 5,63
A6266908,956,69067300,170,,,POINT,184949,,Data9,Data5,,,Data3,8299,,H,,,,m/s,,,,,Data5,Test Data 55,5
A9925016,246,65751772,193,,,POINT,996438,,Data6,Data9,CYCLE,,Data2,2778,,H,,,,m/s,,,,zero,Data5,Test Data 98,11
A247976,783,17568600,73,,,POINT,4861,,Data6,Data5,,1,Data9,1034,,H,,,,m/s,,,,six,Data5,Test Data 25,1
A4742217,173,72639496,193,,,POINT,858892,,Data9,Data2,,1,Data9,7552,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 71,97
A3550546,340,40304833,29,,,POINT,798331,,Data2,Data7,,,Data7,6672,,H,0,,,m/s,,,,,Data4,Test Data 4,74
A9202233,434,92010270,72,,,POINT,38767,,Data7,Data7,CYCLE,,Data7,2809,,,0,,,m/s,,,,one,Data5,Test Data 53,94
A8944841,242,23593695,119,,,POINT,822015,,Data4,Data5,CYCLE,,Data2,6382,,H,9001,,,m/s,,,,two,Data7,Test Data 78,18
A3131281,289,29531508,199,,,POINT,508725,,Data3,Data5,,,Data2,5832,,H,6001,,,m/s,,,,zero,Data7,Test Data 4,63
A4096775,393,76863190,65,,,POINT,39090,,Data4,Data2,,1,Data5,2811,,H,,,,m/s,,,,,Data4,Test Data 66,25
A2781581,828,77745815,151,,,POINT,321036,,Data7,Data4,,1,Data1,7533,,,0,,,m/s,,,,three,Data1,Test Data 62,11
A8474132,492,82690758,24,,,POINT,325232,,Data6,Data6,,1,Data8,8043,,H,,,,m/s,,,,,Data2,Test Data 90,77
A9580668,374,36332806,153,,,POINT,742481,,Data9,Data8,CYCLE,1,Data5,1222,,H,6001,,,m/s,,,,zero,Data6,Test Data 35,63
A6009459,970,78765070,131,,,POINT,707722,,Data4,Data1,,1,Data5,8454,,,,,,m/s,,,,five,Data9,Test Data 49,9
A324829,575,93240463,122,,,POINT,390254,,Data7,Data8,CYCLE,,Data3,1568,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 58,84
A8796192,824,36414768,96,,,POINT,721331,,Data9,Data4,,1,Data7,6287,,,,,,m/s,,,,,Data8,Test Data 84,87
A7601786,842,78353805,16,,,POINT,224176,,Data1,Data9,,,Data1,7827,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 44,23
A8073983,941,96962924,22,,,POINT,916820,,Data4,Data7,CYCLE,1,Data8,5058,,H,9001,,,m/s,,,,,Data1,Test Data 30,100
