ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1742017,802,84203332,242,,,POINT,504337,,Data8,Data8,,1,Data6,9364,,,,,,m/s,,,,three,Data7,Test Data 37,73
A5912194,885,75514727,222,,,POINT,270999,,Data3,Data3,,1,Data5,3564,,H,6001,,,m/s,,,,,Data4,Test Data 36,97
A7888025,724,64456655,208,,,POINT,970602,,Data4,Data8,CYCLE,1,Data7,6212,,H,,,,m/s,,,,two,Data5,Test Data 68,68
A5134016,676,18980347,158,,,POINT,279247,,Data6,Data1,,,Data9,4466,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 65,27
A9469893,229,62645495,245,,,POINT,214128,,Data1,Data1,CYCLE,,Data5,3815,,H,9001,,,m/s,,,,one,Data3,Test Data 25,11
A5068497,823,79210704,9,,,POINT,433618,,Data5,Data4,,1,Data6,2352,,H,,,,m/s,,,,,Data1,Test Data 45,35
A469159,353,89753909,43,,,POINT,743230,,Data8,Data4,,1,Data2,9731,,,9001,,,m/s,,,,four,Data9,Test Data 35,64
A7057770,750,90383988,138,,,POINT,955075,,Data5,Data9,,,Data9,9231,,,,,,m/s,,,,zero,Data4,Test Data 1,86
A4155351,205,38027314,33,,,POINT,303932,,Data3,Data5,CYCLE,,Data9,9184,,,,,,m/s,,,,,Data8,Test Data 56,32
A4492715,632,59594991,104,,,POINT,111730,,Data6,Data8,,1,Data8,4379,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 4,34
A3826854,264,80778946,123,,,POINT,497886,,Data2,Data4,,,Data3,2038,,,,,,m/s,,,,zero,Data1,Test Data 11,66
A2145092,147,16932054,220,,,POINT,400503,,Data4,Data3,CYCLE,1,Data9,2549,,H,,,,m/s,,,,five,Data2,Test Data 78,53
A4624884,537,91746941,128,,,POINT,175108,,Data8,Data6,,,Data2,7816,,,,,,m/s,,,,,Data1,Test Data 12,100
A2576592,599,80955406,137,,,POINT,995486,,Data7,Data5,,1,Data2,6738,,H,9001,,,m/s,,,,,Data8,Test Data 20,97
A5939559,674,26159464,100,,,POINT,998837,,Data1,Data5,,1,Data4,1574,,H,9001,,,m/s,,,,zero,Data8,Test Data 13,35
A5252513,578,43243112,192,,,POINT,418423,,Data6,Data9,,,Data4,1396,,,0,,,m/s,,,,one,Data1,Test Data 53,32
A1576879,628,30937984,239,,,POINT,195522,,Data2,Data6,,1,Data7,5305,,,6001,,,m/s,,,,six,Data7,Test Data 5,62
A111467,198,21574747,167,,,POINT,179406,,Data3,Data7,,,Data3,4532,,,,,,m/s,,,,seven,Data7,Test Data 22,90
A3451105,148,17454528,45,,,POINT,378909,,Data9,Data9,,1,Data5,4436,,H,,,,m/s,,,,,Data2,Test Data 52,24
A5220736,470,43799002,54,,,POINT,697305,,Data1,Data9,,,Data2,233,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 72,14
A6946107,843,16279860,119,,,POINT,501753,,Data9,Data2,,1,Data4,8457,,,,,,m/s,,,,one,Data5,Test Data 27,71
A5909847,102,38724015,154,,,POINT,425891,,Data5,Data8,,,Data5,3776,,,6001,,,m/s,,,,zero,Data8,Test Data 24,7
