ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9393709,17,76974201,203,,,POINT,108149,,Data8,Data3,CYCLE,1,Data2,4410,,,,,,m/s,,,,,Data1,Test Data 46,80
A5516172,168,78256703,179,,,POINT,175969,,Data6,Data1,CYCLE,,Data7,1361,,H,,,,m/s,,,,,Data3,Test Data 30,73
A915241,64,77485558,130,,,POINT,517820,,Data2,Data3,CYCLE,,Data4,2312,,H,0,,,m/s,,,,,Data3,Test Data 32,47
A9996032,882,66485050,225,,,POINT,498985,,Data5,Data3,,,Data7,4108,,H,9001,,,m/s,,,,five,Data1,Test Data 42,61
A7182014,318,11368398,13,,,POINT,130864,,Data4,Data6,,1,Data9,8864,,,9001,,,m/s,,,,zero,Data4,Test Data 56,22
A8127065,995,85160808,210,,,POINT,318911,,Data7,Data6,,1,Data3,4499,,H,,,,m/s,,,,seven,Data3,Test Data 31,39
A6962056,908,82716243,110,,,POINT,29285,,Data7,Data5,CYCLE,,Data3,3615,,H,9001,,,m/s,,,,,Data5,Test Data 34,15
A7631244,272,27690742,169,,,POINT,380060,,Data9,Data5,CYCLE,1,Data2,9860,,,9001,,,m/s,,,,,Data7,Test Data 78,13
A2639562,565,13807231,95,,,POINT,138605,,Data7,Data5,CYCLE,,Data2,630,,H,9001,,,m/s,,,,one,Data2,Test Data 28,23
A3384325,538,91041960,197,,,POINT,297125,,Data5,Data6,CYCLE,,Data3,7083,,,,,,m/s,,,,one,Data2,Test Data 66,96
A2273292,523,360655,13,,,POINT,12070,,Data8,Data2,,,Data8,5315,,,,,,m/s,,,,seven,Data7,Test Data 60,20
A7964071,490,22566487,43,,,POINT,739472,,Data7,Data7,,1,Data4,287,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 88,99
A6518351,233,64544833,134,,,POINT,993577,,Data3,Data8,CYCLE,,Data2,9327,,H,,,,m/s,,,,,Data3,Test Data 71,62
A5808173,589,35595749,25,,,POINT,670511,,Data8,Data5,,1,Data7,3166,,,9001,,,m/s,,,,,Data1,Test Data 40,5
A2553226,437,68862615,46,,,POINT,588751,,Data7,Data8,CYCLE,1,Data4,1804,,,6001,,,m/s,,,,four,Data7,Test Data 54,78
A7543560,272,56731163,165,,,POINT,842670,,Data6,Data2,,,Data5,2504,,H,0,,,m/s,,,,,Data3,Test Data 30,41
A6871747,690,40542167,175,,,POINT,14454,,Data4,Data2,,1,Data9,7589,,,,,,m/s,,,,,Data3,Test Data 83,30
A6774433,40,55295054,66,,,POINT,853426,,Data5,Data6,CYCLE,1,Data3,1452,,H,0,,,m/s,,,,three,Data4,Test Data 79,55
A4618848,183,17565534,21,,,POINT,901089,,Data3,Data2,,1,Data7,7286,,H,,,,m/s,,,,two,Data2,Test Data 72,75
A7504708,465,64016330,58,,,POINT,556218,,Data2,Data7,CYCLE,,Data6,3792,,H,,,,m/s,,,,three,Data4,Test Data 51,17
A5156641,638,4404904,171,,,POINT,974320,,Data5,Data9,,1,Data8,8904,,H,9001,,,m/s,,,,zero,Data7,Test Data 57,44
A7758294,503,19975936,215,,,POINT,185406,,Data9,Data1,,,Data5,751,,H,9001,,,m/s,,,,,Data6,Test Data 44,48
A8161608,620,30745659,180,,,POINT,422785,,Data4,Data1,,1,Data4,5677,,,9001,,,m/s,,,,,Data3,Test Data 36,28
A206882,502,30956173,243,,,POINT,632596,,Data9,Data9,CYCLE,,Data7,1487,,,,,,m/s,,,,three,Data2,Test Data 35,89
A1646925,201,65876701,47,,,POINT,308479,,Data8,Data2,,1,Data6,9644,,,,,,m/s,,,,five,Data7,Test Data 86,24
A5133962,554,58400832,26,,,POINT,696386,,Data1,Data7,,,Data1,119,,H,6001,,,m/s,,,,two,Data8,Test Data 0,96
A3920313,308,40886105,151,,,POINT,490480,,Data9,Data4,,1,Data8,4671,,,9001,,,m/s,,,,,Data1,Test Data 86,100
A4322739,475,70621724,88,,,POINT,507237,,Data6,Data7,CYCLE,1,Data5,8707,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 51,3
A5736964,398,40351152,193,,,POINT,897463,,Data8,Data1,,1,Data6,6429,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 81,69
A7494464,416,63478884,244,,,POINT,901936,,Data5,Data7,,1,Data6,4071,,H,9001,,,m/s,,,,four,Data3,Test Data 24,32
A5748483,114,59334388,173,,,POINT,186144,,Data2,Data2,,1,Data4,465,,,0,,,m/s,,,,,Data2,Test Data 39,43
A1802089,110,23630451,106,,,POINT,413209,,Data8,Data7,CYCLE,,Data6,3873,,H,6001,,,m/s,,,,,Data1,Test Data 76,93
A9291980,661,43365729,192,,,POINT,999181,,Data2,Data3,,1,Data6,265,,H,6001,,,m/s,,,,two,Data6,Test Data 92,44
A5427646,598,17251251,97,,,POINT,295417,,Data7,Data5,,,Data1,5616,,H,,,,m/s,,,,seven,Data6,Test Data 0,30
A2675647,687,37579465,34,,,POINT,867552,,Data6,Data3,,,Data2,9150,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 25,83
A1581258,144,99007814,150,,,POINT,802777,,Data9,Data6,CYCLE,,Data8,1632,,H,0,,,m/s,,,,four,Data6,Test Data 4,65
A8211451,998,40996605,107,,,POINT,953834,,Data1,Data6,CYCLE,1,Data9,2069,,,,,,m/s,,,,,Data3,Test Data 89,41
A3894941,910,70071531,159,,,POINT,966726,,Data5,Data5,,1,Data7,1164,,H,9001,,,m/s,,,,one,Data2,Test Data 97,54
A5142190,218,66726391,199,,,POINT,703742,,Data5,Data4,,1,Data9,5937,,,9001,,,m/s,,,,,Data3,Test Data 91,90
A1140413,713,64163368,221,,,POINT,354959,,Data9,Data1,,,Data9,3153,,H,0,,,m/s,,,,five,Data9,Test Data 26,78
A8103182,618,70084885,56,,,POINT,394881,,Data4,Data1,,,Data2,9151,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 45,45
A5258553,938,60113169,60,,,POINT,42502,,Data5,Data5,,1,Data3,7186,,,6001,,,m/s,,,,,Data3,Test Data 72,10
A6098653,897,94574002,114,,,POINT,154045,,Data6,Data4,CYCLE,1,Data4,256,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 92,38
A7836594,813,11538936,187,,,POINT,107793,,Data5,Data1,,1,Data8,655,,H,6001,,,m/s,,,,five,Data5,Test Data 60,81
A2095720,350,2038885,23,,,POINT,84845,,Data9,Data7,,,Data5,7219,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 64,68
A140497,688,39297144,188,,,POINT,790851,,Data3,Data2,,,Data7,6056,,,,,,m/s,,,,three,Data5,Test Data 51,34
A1377713,863,13424172,162,,,POINT,949638,,Data5,Data3,,1,Data4,5363,,,,,,m/s,,,,two,Data5,Test Data 40,96
A7809362,195,78672658,241,,,POINT,449325,,Data5,Data4,CYCLE,1,Data5,2195,,,,,,m/s,,,,zero,Data5,Test Data 88,100
A2862980,296,9735399,10,,,POINT,934431,,Data9,Data3,CYCLE,,Data1,6966,,H,6001,,,m/s,,,,,Data1,Test Data 60,32
A1414231,517,96819169,69,,,POINT,892887,,Data8,Data7,,1,Data3,9834,,,6001,,,m/s,,,,four,Data3,Test Data 65,76
A5766425,517,10181941,219,,,POINT,537030,,Data4,Data7,,1,Data4,3882,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 93,41
A4718057,322,12422235,67,,,POINT,204345,,Data5,Data7,CYCLE,1,Data8,2714,,H,6001,,,m/s,,,,five,Data9,Test Data 4,42
A8379429,337,93917700,139,,,POINT,251780,,Data8,Data5,,1,Data5,5659,,H,6001,,,m/s,,,,three,Data8,Test Data 33,39
A6307186,988,38592779,27,,,POINT,945434,,Data9,Data8,CYCLE,,Data1,3997,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 84,9
A7657417,35,78246666,210,,,POINT,293837,,Data1,Data4,,1,Data3,6041,,H,9001,,,m/s,,,,zero,Data8,Test Data 31,91
A6140728,844,17360844,185,,,POINT,867581,,Data6,Data4,CYCLE,,Data1,9304,,H,6001,,,m/s,,,,four,Data6,Test Data 18,100
A7768671,396,12445157,217,,,POINT,671932,,Data1,Data9,CYCLE,,Data3,9347,,,,,,m/s,,,,,Data4,Test Data 36,32
A4702087,525,34753980,50,,,POINT,823843,,Data1,Data6,,1,Data3,9595,,,6001,,,m/s,,,,zero,Data8,Test Data 42,90
A5265815,158,10826455,162,,,POINT,390178,,Data5,Data7,,,Data2,8731,,,6001,,,m/s,,,,five,Data1,Test Data 0,1
A8725008,453,25808265,17,,,POINT,701026,,Data5,Data2,CYCLE,,Data2,6980,,,6001,,,m/s,,,,five,Data5,Test Data 13,5
A2109508,195,52266427,245,,,POINT,205495,,Data5,Data2,,,Data6,7407,,H,,,,m/s,,,,three,Data4,Test Data 48,63
A5426608,640,19626973,152,,,POINT,200182,,Data4,Data9,,,Data4,7920,,,6001,,,m/s,,,,six,Data5,Test Data 53,11
A4454713,944,32434125,205,,,POINT,736395,,Data2,Data6,,,Data2,7938,,,9001,,,m/s,,,,,Data9,Test Data 1,93
A3292769,35,6509838,124,,,POINT,126406,,Data2,Data6,,,Data6,7731,,,,,,m/s,,,,zero,Data2,Test Data 55,23
A6383324,526,85032484,76,,,POINT,439602,,Data7,Data1,,1,Data9,4978,,H,,,,m/s,,,,,Data4,Test Data 15,48
A7003054,121,97561665,89,,,POINT,121162,,Data3,Data3,,1,Data3,8660,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 26,2
A6215233,893,4836053,150,,,POINT,782648,,Data6,Data5,,1,Data9,5820,,,0,,,m/s,,,,seven,Data1,Test Data 76,49
A3481554,533,41606834,244,,,POINT,558151,,Data5,Data4,CYCLE,1,Data5,6390,,H,0,,,m/s,,,,five,Data4,Test Data 58,15
