ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A466300,457,98912342,135,,,POINT,417880,,Data1,Data8,,1,Data8,8277,,,,,,m/s,,,,,Data6,Test Data 67,46
A312221,771,51404585,184,,,POINT,615631,,Data9,Data5,,1,Data5,131,,,,,,m/s,,,,two,Data9,Test Data 30,31
A2857034,932,39593547,145,,,POINT,274041,,Data5,Data5,CYCLE,,Data7,1142,,,9001,,,m/s,,,,,Data1,Test Data 81,70
A3291641,648,53754285,164,,,POINT,692688,,Data4,Data1,CYCLE,,Data6,2212,,,9001,,,m/s,,,,zero,Data7,Test Data 59,66
A7490245,772,92927377,136,,,POINT,206290,,Data6,Data3,,,Data2,2432,,,,,,m/s,,,,three,Data6,Test Data 23,3
A7406668,695,34878110,81,,,POINT,410352,,Data2,Data5,,,Data8,5385,,,,,,m/s,,,,,Data5,Test Data 53,17
A8821,475,53582475,20,,,POINT,666278,,Data5,Data8,CYCLE,1,Data5,9611,,H,9001,,,m/s,,,,one,Data6,Test Data 27,89
A1023585,139,65757307,74,,,POINT,915512,,Data9,Data8,,,Data6,8568,,H,0,,,m/s,,,,three,Data9,Test Data 77,27
A9205474,3,50329431,224,,,POINT,954216,,Data6,Data5,,1,Data1,4063,,H,6001,,,m/s,,,,,Data9,Test Data 29,42
A2195180,375,10990184,111,,,POINT,173007,,Data4,Data6,,1,Data4,90,,H,9001,,,m/s,,,,,Data6,Test Data 64,93
A2360063,158,11722310,73,,,POINT,717711,,Data9,Data8,CYCLE,1,Data8,9913,,,6001,,,m/s,,,,four,Data2,Test Data 11,20
A8353807,614,2611418,198,,,POINT,574465,,Data2,Data6,,1,Data4,895,,H,,,,m/s,,,,two,Data7,Test Data 49,81
A7594071,503,95897370,99,,,POINT,837596,,Data7,Data6,,1,Data8,9165,,,,,,m/s,,,,three,Data6,Test Data 49,55
A9786526,842,9480935,171,,,POINT,867118,,Data5,Data3,,1,Data5,9816,,H,9001,,,m/s,,,,three,Data9,Test Data 85,39
A3779494,560,58363770,143,,,POINT,48704,,Data1,Data2,CYCLE,1,Data6,1551,,H,0,,,m/s,,,,,Data2,Test Data 28,45
A1765993,65,63826931,128,,,POINT,959845,,Data1,Data5,CYCLE,1,Data2,9651,,H,9001,,,m/s,,,,four,Data8,Test Data 37,90
A5075303,912,70231029,186,,,POINT,711045,,Data7,Data9,CYCLE,,Data2,4383,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 43,96
A3415734,478,60460039,192,,,POINT,820170,,Data4,Data9,CYCLE,,Data4,3176,,H,,,,m/s,,,,,Data8,Test Data 65,58
A6501643,492,35035516,81,,,POINT,722254,,Data1,Data3,,,Data3,7356,,H,9001,,,m/s,,,,,Data6,Test Data 62,77
A996353,203,9310520,149,,,POINT,252796,,Data6,Data3,CYCLE,1,Data5,7944,,,,,,m/s,,,,,Data8,Test Data 70,53
A2533108,533,88942642,179,,,POINT,292429,,Data1,Data6,CYCLE,1,Data9,5515,,,6001,,,m/s,,,,,Data8,Test Data 32,22
A4486395,348,42443190,144,,,POINT,376537,,Data9,Data5,,,Data8,2268,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 36,76
A9415173,904,7996464,112,,,POINT,451558,,Data6,Data7,,1,Data1,188,,,,,,m/s,,,,three,Data8,Test Data 58,25
A9497487,627,44991701,178,,,POINT,552680,,Data8,Data4,CYCLE,,Data3,6760,,,,,,m/s,,,,seven,Data6,Test Data 20,71
A3464250,149,42920743,189,,,POINT,558222,,Data6,Data9,,,Data1,9982,,H,9001,,,m/s,,,,one,Data2,Test Data 72,53
