ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6243422,3,42378220,189,,,POINT,996645,,Data4,Data9,,,Data4,6282,,H,,,,m/s,,,,six,Data3,Test Data 6,39
A7365430,221,22547406,166,,,POINT,841935,,Data5,Data8,CYCLE,,Data6,7596,,,6001,,,m/s,,,,,Data7,Test Data 72,38
A4908451,56,18940690,177,,,POINT,558307,,Data3,Data2,,,Data9,4594,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 88,75
A1454238,434,81096795,101,,,POINT,731300,,Data9,Data7,,,Data9,2163,,H,,,,m/s,,,,seven,Data1,Test Data 46,84
A5398020,540,16085931,230,,,POINT,618973,,Data9,Data5,,,Data5,9906,,H,6001,,,m/s,,,,,Data1,Test Data 70,93
A5839188,739,31577677,131,,,POINT,412305,,Data3,Data1,,1,Data9,7640,,H,,,,m/s,,,,five,Data4,Test Data 49,64
A1705914,601,16105097,74,,,POINT,180937,,Data5,Data6,CYCLE,,Data8,1517,,,,,,m/s,,,,seven,Data2,Test Data 14,8
A2505647,904,3917762,56,,,POINT,510603,,Data2,Data7,,,Data4,4150,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 18,25
A4880469,516,60121585,86,,,POINT,640533,,Data7,Data4,CYCLE,1,Data5,7031,,H,,,,m/s,,,,,Data3,Test Data 1,23
A2671126,346,51633523,26,,,POINT,315035,,Data7,Data6,CYCLE,1,Data6,1635,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 87,4
A6159168,29,49360981,125,,,POINT,785822,,Data2,Data1,,,Data3,3643,,,0,,,m/s,,,,seven,Data6,Test Data 57,43
A6895395,156,94498347,29,,,POINT,401727,,Data6,Data3,,1,Data8,3279,,,9001,,,m/s,,,,three,Data6,Test Data 20,20
A3215050,221,51069509,103,,,POINT,100287,,Data4,Data3,,1,Data1,8530,,,,,,m/s,,,,one,Data9,Test Data 65,4
A4280409,636,32085866,150,,,POINT,436249,,Data9,Data7,,,Data7,4993,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 52,99
A281983,678,95646327,90,,,POINT,958257,,Data7,Data8,,,Data2,2465,,H,9001,,,m/s,,,,four,Data7,Test Data 11,45
A9573373,729,24695368,130,,,POINT,934421,,Data1,Data2,,,Data7,8065,,,,,,m/s,,,,two,Data8,Test Data 65,96
A8467798,502,62928530,209,,,POINT,588146,,Data6,Data8,,1,Data9,1546,,H,0,,,m/s,,,,,Data8,Test Data 60,27
A5797962,862,51854332,212,,,POINT,802563,,Data9,Data9,,,Data5,1522,,,,,,m/s,,,,seven,Data8,Test Data 48,78
A9984008,685,38312149,75,,,POINT,430313,,Data5,Data4,CYCLE,,Data5,8247,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 82,94
A706632,795,42079439,35,,,POINT,330276,,Data1,Data2,CYCLE,,Data2,1015,,H,6001,,,m/s,,,,three,Data1,Test Data 13,59
A7828277,589,82361313,200,,,POINT,971839,,Data8,Data7,CYCLE,1,Data1,6196,,,,,,m/s,,,,two,Data5,Test Data 95,64
A787187,444,79571918,77,,,POINT,487665,,Data7,Data8,,1,Data6,9607,,H,9001,,,m/s,,,,two,Data5,Test Data 34,50
A4801200,337,68132597,2,,,POINT,251020,,Data3,Data4,,,Data1,8222,,H,,,,m/s,,,,,Data6,Test Data 72,46
A19953,626,93192472,1,,,POINT,74610,,Data5,Data4,,,Data1,3309,,,,,,m/s,,,,four,Data4,Test Data 49,88
A8451980,262,71238087,124,,,POINT,336530,,Data8,Data5,CYCLE,1,Data5,520,,,0,,,m/s,,,,six,Data7,Test Data 8,52
A2464223,887,89390493,18,,,POINT,646467,,Data9,Data9,,1,Data3,5455,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 43,61
A6774463,181,59415248,136,,,POINT,972122,,Data6,Data8,,,Data4,1314,,,0,,,m/s,,,,three,Data7,Test Data 49,5
A6604069,165,29193301,83,,,POINT,428764,,Data1,Data8,CYCLE,1,Data1,6536,,,,,,m/s,,,,six,Data4,Test Data 30,4
A7341960,513,72610292,181,,,POINT,841446,,Data2,Data4,,1,Data1,3207,,,9001,,,m/s,,,,two,Data4,Test Data 35,24
A5202658,876,16352933,88,,,POINT,164450,,Data3,Data8,,,Data3,7310,,,,,,m/s,,,,,Data7,Test Data 54,80
A6058133,236,26004612,49,,,POINT,940801,,Data8,Data5,,1,Data1,9356,,H,0,,,m/s,,,,four,Data6,Test Data 18,41
A7242310,335,1194920,120,,,POINT,916816,,Data3,Data5,,1,Data9,7542,,,6001,,,m/s,,,,three,Data8,Test Data 87,72
A7664354,490,47487439,177,,,POINT,204002,,Data6,Data9,CYCLE,,Data7,1280,,,6001,,,m/s,,,,six,Data9,Test Data 82,14
A4459584,28,22832034,121,,,POINT,294762,,Data6,Data7,,1,Data7,961,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 81,100
A5107558,567,18581295,155,,,POINT,610244,,Data2,Data4,,1,Data4,7456,,H,0,,,m/s,,,,zero,Data6,Test Data 49,26
A4525958,92,91364071,127,,,POINT,268682,,Data5,Data8,,,Data6,6050,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 77,46
A7952257,831,31019371,151,,,POINT,972712,,Data7,Data4,CYCLE,,Data6,7385,,,,,,m/s,,,,six,Data5,Test Data 73,93
A7383012,501,57743574,154,,,POINT,803632,,Data4,Data5,,,Data3,7686,,,0,,,m/s,,,,one,Data1,Test Data 65,10
A1923977,73,93825171,242,,,POINT,210779,,Data8,Data4,,1,Data2,1926,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 53,97
A4319552,526,6466984,119,,,POINT,461771,,Data3,Data2,,1,Data1,7919,,,6001,,,m/s,,,,,Data4,Test Data 73,69
A5647881,169,91448048,139,,,POINT,53446,,Data8,Data5,,,Data3,437,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 92,67
A9337846,831,91495179,235,,,POINT,330472,,Data9,Data7,CYCLE,1,Data6,3003,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 3,38
A5170196,402,50534236,189,,,POINT,10435,,Data8,Data3,,,Data5,6560,,,9001,,,m/s,,,,six,Data5,Test Data 17,49
A7667088,609,99310774,244,,,POINT,925958,,Data3,Data2,,1,Data6,7918,,H,9001,,,m/s,,,,seven,Data3,Test Data 80,32
A2175635,165,56757591,191,,,POINT,260280,,Data6,Data4,,,Data6,3818,,,0,,,m/s,,,,seven,Data2,Test Data 83,35
A6150899,72,63207557,232,,,POINT,750281,,Data1,Data9,,,Data7,9390,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 79,32
A9937512,729,19840052,102,,,POINT,847339,,Data8,Data8,,,Data8,6403,,H,0,,,m/s,,,,two,Data6,Test Data 30,1
A3449754,19,30408520,77,,,POINT,432763,,Data8,Data1,CYCLE,1,Data8,8587,,H,6001,,,m/s,,,,two,Data7,Test Data 80,56
A2776612,33,6584875,98,,,POINT,928584,,Data4,Data9,CYCLE,1,Data5,7073,,,,,,m/s,,,,,Data2,Test Data 53,27
A593064,190,77701145,36,,,POINT,259804,,Data6,Data2,CYCLE,,Data7,5676,,,,,,m/s,,,,six,Data4,Test Data 91,42
A9628454,220,72065842,108,,,POINT,493582,,Data8,Data9,CYCLE,1,Data2,3539,,,0,,,m/s,,,,,Data6,Test Data 39,85
A8736453,188,60131663,9,,,POINT,868011,,Data5,Data8,CYCLE,1,Data9,3693,,,,,,m/s,,,,,Data9,Test Data 85,10
A2896763,700,59695,98,,,POINT,201233,,Data9,Data3,CYCLE,,Data8,3859,,,,,,m/s,,,,,Data8,Test Data 26,31
A7073809,603,5005390,109,,,POINT,169801,,Data4,Data6,CYCLE,1,Data7,7519,,,,,,m/s,,,,five,Data5,Test Data 56,78
A2195578,622,47923735,197,,,POINT,320131,,Data5,Data4,,,Data2,9494,,,0,,,m/s,,,,five,Data1,Test Data 33,33
A6274855,749,87637388,126,,,POINT,809744,,Data8,Data9,,1,Data2,5050,,H,,,,m/s,,,,,Data8,Test Data 93,56
A9246386,235,87461665,153,,,POINT,991096,,Data4,Data1,,1,Data1,3583,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 22,88
A6334509,256,26885075,213,,,POINT,408012,,Data4,Data4,,,Data6,7488,,H,0,,,m/s,,,,two,Data9,Test Data 95,6
A5236316,152,22949748,20,,,POINT,565896,,Data5,Data7,,1,Data2,4594,,,0,,,m/s,,,,three,Data7,Test Data 39,8
A960469,483,65299781,222,,,POINT,651314,,Data5,Data1,CYCLE,1,Data9,8791,,H,6001,,,m/s,,,,one,Data5,Test Data 32,15
A1150204,352,81494680,132,,,POINT,280103,,Data4,Data6,,1,Data3,4183,,H,6001,,,m/s,,,,two,Data1,Test Data 24,22
A3983682,837,33234618,221,,,POINT,503860,,Data9,Data8,,,Data9,5899,,,,,,m/s,,,,five,Data6,Test Data 56,22
A6628647,707,81291286,67,,,POINT,124797,,Data1,Data3,,1,Data9,8037,,,6001,,,m/s,,,,,Data2,Test Data 19,6
