ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4224525,578,21463799,20,,,POINT,66943,,Data4,Data7,,1,Data1,958,,H,,,,m/s,,,,two,Data3,Test Data 12,74
A5969891,768,72486100,61,,,POINT,91507,,Data1,Data3,CYCLE,1,Data6,4672,,H,9001,,,m/s,,,,three,Data4,Test Data 35,4
A930248,938,37397504,200,,,POINT,224599,,Data8,Data7,CYCLE,,Data6,6932,,H,6001,,,m/s,,,,,Data9,Test Data 20,86
A9572773,692,13520864,191,,,POINT,589388,,Data3,Data1,,,Data7,1762,,H,9001,,,m/s,,,,three,Data3,Test Data 45,58
A915964,229,38492129,121,,,POINT,736071,,Data5,Data6,,1,Data6,852,,,0,,,m/s,,,,five,Data4,Test Data 92,18
A6171503,500,13066770,150,,,POINT,900451,,Data5,Data4,CYCLE,1,Data2,7183,,,0,,,m/s,,,,,Data6,Test Data 69,39
A4533691,572,59067304,172,,,POINT,219603,,Data5,Data5,,,Data2,2585,,,,,,m/s,,,,,Data2,Test Data 81,11
A8695054,502,7716672,243,,,POINT,719884,,Data5,Data4,,1,Data6,8912,,,0,,,m/s,,,,,Data8,Test Data 34,34
A6385194,807,20428470,129,,,POINT,782095,,Data3,Data9,CYCLE,1,Data8,3459,,H,6001,,,m/s,,,,,Data5,Test Data 73,53
A2349190,563,32058573,156,,,POINT,100216,,Data2,Data4,,,Data1,3366,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 36,59
A1466182,406,59747241,77,,,POINT,774276,,Data4,Data6,,,Data9,8181,,,9001,,,m/s,,,,,Data6,Test Data 0,41
A9900783,3,47644687,131,,,POINT,907194,,Data4,Data5,,1,Data5,3815,,H,,,,m/s,,,,one,Data6,Test Data 31,9
A3391383,1000,43111253,170,,,POINT,754579,,Data3,Data7,,1,Data2,2583,,H,,,,m/s,,,,six,Data6,Test Data 51,40
A5069975,913,8947032,162,,,POINT,142641,,Data1,Data3,,1,Data5,8930,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 54,54
A8580148,893,90121015,200,,,POINT,62405,,Data1,Data9,,1,Data8,5141,,H,,,,m/s,,,,,Data8,Test Data 46,61
A841832,853,48033049,103,,,POINT,252895,,Data7,Data3,,1,Data5,8390,,H,,,,m/s,,,,,Data9,Test Data 78,61
A7296383,568,4284980,26,,,POINT,472366,,Data7,Data5,,,Data3,1389,,,,,,m/s,,,,,Data6,Test Data 10,23
A3589137,872,23558184,197,,,POINT,185345,,Data4,Data5,,1,Data3,5225,,H,9001,,,m/s,,,,,Data4,Test Data 77,95
A4227788,654,77249960,12,,,POINT,172886,,Data1,Data2,,1,Data3,6148,,H,6001,,,m/s,,,,zero,Data7,Test Data 32,80
A1002490,785,52785535,153,,,POINT,316182,,Data3,Data8,,1,Data6,7437,,,6001,,,m/s,,,,,Data5,Test Data 19,47
A6101849,107,98056872,26,,,POINT,250199,,Data5,Data4,,,Data6,1866,,,9001,,,m/s,,,,,Data4,Test Data 52,99
A1223465,614,16405138,38,,,POINT,936282,,Data6,Data6,,,Data5,4471,,,,,,m/s,,,,zero,Data4,Test Data 67,40
A3379005,387,99839575,9,,,POINT,781886,,Data2,Data8,CYCLE,,Data1,1217,,,0,,,m/s,,,,zero,Data3,Test Data 47,21
A7702564,606,18712121,41,,,POINT,124548,,Data8,Data2,CYCLE,,Data5,9037,,,9001,,,m/s,,,,,Data3,Test Data 88,87
A3125349,437,7285290,180,,,POINT,509438,,Data9,Data4,,1,Data9,3956,,,0,,,m/s,,,,,Data1,Test Data 90,28
A2669595,902,65168627,221,,,POINT,687890,,Data4,Data4,,,Data2,1030,,,0,,,m/s,,,,five,Data4,Test Data 69,93
A2893686,620,75520481,1,,,POINT,23429,,Data2,Data6,,1,Data9,6964,,H,0,,,m/s,,,,four,Data3,Test Data 54,69
A2771198,513,64782613,233,,,POINT,638443,,Data1,Data6,,,Data9,947,,H,,,,m/s,,,,three,Data2,Test Data 98,18
A9154816,367,31161118,123,,,POINT,381604,,Data6,Data3,,1,Data6,4186,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 68,64
A8437228,669,66967975,246,,,POINT,883192,,Data3,Data5,,1,Data3,7374,,H,,,,m/s,,,,zero,Data5,Test Data 83,49
A5333404,695,17455437,228,,,POINT,581182,,Data2,Data4,,1,Data2,5745,,,,,,m/s,,,,two,Data4,Test Data 34,51
A8698954,304,54489910,163,,,POINT,289097,,Data1,Data6,,1,Data7,4266,,,0,,,m/s,,,,three,Data2,Test Data 56,5
A4962776,724,40433204,2,,,POINT,201763,,Data5,Data4,CYCLE,,Data9,1587,,H,0,,,m/s,,,,zero,Data3,Test Data 33,92
A5787468,997,93918724,53,,,POINT,595638,,Data8,Data3,,1,Data3,9247,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 48,29
A2914297,815,39187739,248,,,POINT,518423,,Data3,Data9,,1,Data5,1900,,H,,,,m/s,,,,two,Data3,Test Data 87,99
A5841563,14,89147382,151,,,POINT,874837,,Data1,Data5,,,Data2,6109,,H,6001,,,m/s,,,,,Data2,Test Data 3,90
A1668263,204,27355509,21,,,POINT,581047,,Data7,Data9,CYCLE,,Data7,1693,,,6001,,,m/s,,,,,Data1,Test Data 56,5
A6058695,461,8586664,233,,,POINT,758262,,Data8,Data6,,,Data9,6326,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 26,40
A8487646,856,63070645,206,,,POINT,786921,,Data8,Data4,,1,Data4,8370,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 24,78
A1482083,255,35227560,126,,,POINT,242414,,Data4,Data1,,1,Data8,5436,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 85,26
A7187775,529,71794160,177,,,POINT,107100,,Data6,Data5,,,Data5,5413,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 30,99
A6262288,793,46748237,162,,,POINT,255435,,Data7,Data2,,1,Data4,9180,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 39,39
A3677105,688,37882713,71,,,POINT,212126,,Data6,Data7,,,Data5,7584,,H,6001,,,m/s,,,,,Data3,Test Data 65,98
A5902631,321,38919674,173,,,POINT,686853,,Data2,Data5,,,Data5,4176,,,9001,,,m/s,,,,seven,Data5,Test Data 68,22
A4629163,102,47448120,197,,,POINT,398855,,Data1,Data2,CYCLE,1,Data3,5150,,,,,,m/s,,,,two,Data6,Test Data 93,71
A3708408,361,74201215,29,,,POINT,144248,,Data6,Data5,CYCLE,1,Data7,7187,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 27,34
A3401319,704,84574193,105,,,POINT,87136,,Data6,Data3,CYCLE,,Data1,5935,,H,9001,,,m/s,,,,six,Data1,Test Data 36,92
A11691,516,56725508,50,,,POINT,398740,,Data1,Data5,CYCLE,,Data5,8568,,,9001,,,m/s,,,,five,Data2,Test Data 9,12
A8251454,548,51636538,181,,,POINT,771778,,Data9,Data9,CYCLE,,Data2,8951,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 19,80
A5124706,634,90801865,116,,,POINT,301528,,Data8,Data8,CYCLE,1,Data9,4532,,,0,,,m/s,,,,three,Data2,Test Data 43,85
A6678742,408,76681470,160,,,POINT,914077,,Data4,Data6,,1,Data8,5060,,H,9001,,,m/s,,,,zero,Data5,Test Data 3,59
A1971321,999,33210634,233,,,POINT,887572,,Data4,Data8,,,Data2,8600,,H,6001,,,m/s,,,,three,Data8,Test Data 24,87
A8995843,998,57202025,41,,,POINT,57077,,Data1,Data7,CYCLE,1,Data1,4985,,H,0,,,m/s,,,,zero,Data7,Test Data 66,47
A7507633,571,938940,134,,,POINT,828585,,Data8,Data8,CYCLE,1,Data3,6092,,,9001,,,m/s,,,,one,Data8,Test Data 86,34
A6099302,123,10874358,12,,,POINT,66043,,Data1,Data6,CYCLE,1,Data3,7762,,H,0,,,m/s,,,,,Data3,Test Data 89,61
A6802753,935,77866510,68,,,POINT,51994,,Data6,Data3,,1,Data9,1951,,H,,,,m/s,,,,four,Data5,Test Data 11,25
A8297672,984,88651317,64,,,POINT,444363,,Data4,Data5,,,Data7,2886,,,6001,,,m/s,,,,two,Data9,Test Data 93,6
A9124312,956,30795115,51,,,POINT,699230,,Data9,Data7,,1,Data4,9415,,H,,,,m/s,,,,,Data1,Test Data 47,64
A4948368,473,63012358,42,,,POINT,900418,,Data2,Data8,CYCLE,,Data8,2893,,H,,,,m/s,,,,,Data4,Test Data 0,62
A2297406,316,14834467,10,,,POINT,62408,,Data7,Data5,,1,Data8,2162,,H,6001,,,m/s,,,,six,Data8,Test Data 39,30
A6153504,582,33598663,63,,,POINT,439432,,Data8,Data9,,,Data1,4123,,,9001,,,m/s,,,,one,Data1,Test Data 91,90
A9400098,406,52907559,245,,,POINT,32954,,Data6,Data4,,,Data4,1691,,H,,,,m/s,,,,,Data5,Test Data 57,47
A2366388,437,93453909,123,,,POINT,576477,,Data7,Data8,,1,Data1,2343,,,9001,,,m/s,,,,seven,Data9,Test Data 94,85
A9942355,970,54512901,179,,,POINT,154695,,Data1,Data2,CYCLE,1,Data1,1930,,H,0,,,m/s,,,,zero,Data5,Test Data 60,69
A8191474,211,68758838,161,,,POINT,942869,,Data8,Data3,CYCLE,1,Data4,5923,,,9001,,,m/s,,,,two,Data8,Test Data 0,82
A4637153,602,52145402,73,,,POINT,864384,,Data2,Data5,CYCLE,1,Data4,5371,,,9001,,,m/s,,,,seven,Data5,Test Data 65,26
A5811194,952,8025819,28,,,POINT,226803,,Data9,Data4,,,Data1,2958,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 68,70
A712398,757,46208370,146,,,POINT,377349,,Data3,Data1,,,Data6,3297,,H,9001,,,m/s,,,,,Data6,Test Data 41,85
A3513515,768,89571111,83,,,POINT,790381,,Data7,Data3,,,Data6,4766,,,,,,m/s,,,,one,Data6,Test Data 49,40
A5053105,846,33348859,151,,,POINT,476176,,Data6,Data2,CYCLE,,Data4,9765,,,6001,,,m/s,,,,four,Data7,Test Data 6,26
A1891495,557,6304863,81,,,POINT,277211,,Data8,Data3,,1,Data2,7644,,H,,,,m/s,,,,,Data4,Test Data 33,40
A3358685,278,89048496,120,,,POINT,257822,,Data2,Data5,,,Data8,4801,,H,6001,,,m/s,,,,,Data3,Test Data 58,73
A4967258,946,94257609,159,,,POINT,831116,,Data5,Data6,CYCLE,1,Data6,5791,,,,,,m/s,,,,seven,Data3,Test Data 28,36
A3795119,601,84728207,137,,,POINT,870853,,Data9,Data6,CYCLE,1,Data4,2195,,H,9001,,,m/s,,,,zero,Data7,Test Data 94,96
A4406562,619,59109127,67,,,POINT,257680,,Data2,Data4,CYCLE,1,Data3,6129,,H,6001,,,m/s,,,,three,Data2,Test Data 24,52
A914500,21,33302381,224,,,POINT,643643,,Data7,Data1,CYCLE,1,Data6,2668,,,0,,,m/s,,,,,Data1,Test Data 62,84
A9324996,42,24884264,237,,,POINT,599653,,Data4,Data8,,1,Data9,2923,,H,,,,m/s,,,,four,Data1,Test Data 49,77
A3194780,854,27100728,249,,,POINT,405397,,Data9,Data3,,1,Data1,4340,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 26,48
A5630567,315,28680640,90,,,POINT,99864,,Data1,Data7,CYCLE,,Data8,5999,,,,,,m/s,,,,,Data9,Test Data 43,17
A1970028,351,76527676,164,,,POINT,882179,,Data6,Data9,CYCLE,,Data9,2340,,,,,,m/s,,,,,Data2,Test Data 57,38
A5194431,49,27666633,97,,,POINT,832382,,Data8,Data7,CYCLE,,Data1,1754,,,,,,m/s,,,,,Data3,Test Data 24,70
A5807215,82,28084440,182,,,POINT,637252,,Data7,Data8,CYCLE,,Data3,4749,,H,6001,,,m/s,,,,seven,Data7,Test Data 95,98
A2780939,401,9047167,142,,,POINT,793254,,Data9,Data4,,,Data3,5350,,H,0,,,m/s,,,,one,Data6,Test Data 97,17
A407153,560,28005312,157,,,POINT,868464,,Data6,Data3,CYCLE,1,Data2,6776,,H,6001,,,m/s,,,,zero,Data9,Test Data 90,35
A6228606,451,19237318,99,,,POINT,137933,,Data3,Data1,,1,Data5,3463,,,,,,m/s,,,,four,Data4,Test Data 77,19
A8988808,4,27054846,112,,,POINT,318440,,Data3,Data5,,1,Data5,2410,,,6001,,,m/s,,,,five,Data1,Test Data 27,64
A9820829,481,69549899,226,,,POINT,504244,,Data4,Data6,CYCLE,,Data1,1554,,H,6001,,,m/s,,,,three,Data2,Test Data 68,75
