ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6576950,343,92422446,158,,,POINT,240252,,Data7,Data3,,,Data5,3364,,,0,,,m/s,,,,five,Data4,Test Data 98,40
A7611753,778,12766128,205,,,POINT,775546,,Data4,Data5,,,Data6,4066,,,,,,m/s,,,,zero,Data1,Test Data 78,86
A3773480,37,55297421,100,,,POINT,333010,,Data6,Data4,,1,Data5,8944,,H,6001,,,m/s,,,,zero,Data9,Test Data 75,41
A9458311,745,80383195,126,,,POINT,987165,,Data8,Data3,,1,Data7,1466,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 64,92
A4856082,381,77710406,64,,,POINT,713604,,Data8,Data1,,1,Data7,1706,,,6001,,,m/s,,,,two,Data8,Test Data 85,56
A8262116,593,37376070,79,,,POINT,185957,,Data4,Data7,,1,Data3,139,,,0,,,m/s,,,,,Data2,Test Data 79,34
A3684624,216,88864201,76,,,POINT,49914,,Data6,Data1,CYCLE,1,Data4,5533,,,0,,,m/s,,,,four,Data7,Test Data 63,32
A1013651,922,96852521,169,,,POINT,387204,,Data2,Data2,CYCLE,1,Data8,4363,,H,,,,m/s,,,,,Data7,Test Data 13,47
A7640887,618,43554753,219,,,POINT,504580,,Data1,Data2,CYCLE,,Data3,4156,,,6001,,,m/s,,,,seven,Data7,Test Data 91,83
A3991246,861,76035478,157,,,POINT,764338,,Data6,Data3,CYCLE,1,Data5,2050,,,9001,,,m/s,,,,,Data8,Test Data 10,24
A9719263,946,15615414,113,,,POINT,942317,,Data7,Data2,CYCLE,1,Data9,8419,,H,9001,,,m/s,,,,three,Data7,Test Data 15,70
A3097835,505,8463849,204,,,POINT,934711,,Data9,Data6,,1,Data7,4,,H,6001,,,m/s,,,,three,Data6,Test Data 97,28
A8684043,614,91040641,212,,,POINT,687663,,Data2,Data2,,1,Data4,4178,,,9001,,,m/s,,,,six,Data2,Test Data 35,67
A6491081,939,3048937,24,,,POINT,596767,,Data5,Data5,CYCLE,,Data8,2822,,H,0,,,m/s,,,,,Data6,Test Data 65,54
A6136253,521,75671248,200,,,POINT,931796,,Data9,Data1,,,Data2,538,,H,0,,,m/s,,,,five,Data4,Test Data 34,19
A4010918,506,13766977,234,,,POINT,840325,,Data5,Data1,,,Data3,116,,H,9001,,,m/s,,,,,Data5,Test Data 44,4
A5668856,201,58744206,179,,,POINT,69239,,Data8,Data4,,,Data1,1594,,H,,,,m/s,,,,,Data3,Test Data 42,50
A8737624,374,77793501,169,,,POINT,938719,,Data7,Data9,,,Data8,7156,,,0,,,m/s,,,,,Data5,Test Data 83,25
A5499761,321,73820314,58,,,POINT,789608,,Data1,Data7,,1,Data3,7121,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 6,90
A4350229,164,74300921,179,,,POINT,961555,,Data8,Data3,,,Data5,2658,,,,,,m/s,,,,two,Data5,Test Data 3,51
A5203912,255,20210378,33,,,POINT,551962,,Data6,Data7,,1,Data4,1679,,,0,,,m/s,,,,,Data8,Test Data 2,78
A6446210,208,81218073,240,,,POINT,238296,,Data2,Data6,,1,Data7,4383,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 1,91
A493102,994,93798267,50,,,POINT,47879,,Data6,Data6,CYCLE,1,Data2,3767,,,,,,m/s,,,,one,Data7,Test Data 15,80
A4862330,583,77857273,149,,,POINT,661898,,Data6,Data5,,,Data2,4568,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 66,46
A3863886,563,49899979,219,,,POINT,774337,,Data4,Data2,CYCLE,1,Data6,9060,,,6001,,,m/s,,,,three,Data3,Test Data 81,28
A7348469,727,80647434,77,,,POINT,61876,,Data7,Data7,CYCLE,,Data1,6269,,,6001,,,m/s,,,,,Data4,Test Data 29,88
A5209961,71,39550185,227,,,POINT,414103,,Data6,Data7,,1,Data7,8219,,H,6001,,,m/s,,,,four,Data6,Test Data 33,72
A8453398,445,34099812,98,,,POINT,749635,,Data1,Data9,CYCLE,,Data1,7578,,,0,,,m/s,,,,,Data7,Test Data 51,93
A6863336,526,89774125,163,,,POINT,567643,,Data8,Data6,,,Data3,8126,,H,6001,,,m/s,,,,,Data6,Test Data 92,29
A3724953,2,43215922,216,,,POINT,947673,,Data8,Data9,CYCLE,1,Data6,3971,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 39,57
A1537039,394,57213511,2,,,POINT,524257,,Data4,Data2,CYCLE,1,Data6,584,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 23,4
A7338642,514,92968138,172,,,POINT,315897,,Data8,Data8,CYCLE,1,Data8,6934,,H,0,,,m/s,,,,six,Data4,Test Data 73,17
A8798134,87,11251931,82,,,POINT,705444,,Data7,Data4,,1,Data9,9989,,,,,,m/s,,,,five,Data3,Test Data 96,42
A8949554,726,4928985,165,,,POINT,370125,,Data3,Data5,,1,Data8,9283,,H,0,,,m/s,,,,,Data7,Test Data 84,27
A8449157,893,57132592,133,,,POINT,375987,,Data8,Data4,CYCLE,,Data7,5806,,,0,,,m/s,,,,six,Data1,Test Data 22,94
A3110350,446,18614184,90,,,POINT,704726,,Data6,Data2,CYCLE,,Data4,1248,,H,9001,,,m/s,,,,,Data7,Test Data 68,55
A8400752,612,49119605,221,,,POINT,980107,,Data3,Data9,CYCLE,,Data5,6053,,,9001,,,m/s,,,,zero,Data5,Test Data 24,100
A3516037,132,32865005,240,,,POINT,770816,,Data4,Data1,CYCLE,,Data6,422,,,0,,,m/s,,,,three,Data8,Test Data 11,82
A3594946,491,16682460,203,,,POINT,289986,,Data5,Data3,CYCLE,1,Data7,6669,,,9001,,,m/s,,,,,Data5,Test Data 3,5
A7036355,308,86595148,189,,,POINT,166607,,Data7,Data5,,1,Data3,3249,,H,,,,m/s,,,,one,Data4,Test Data 33,91
A5968272,311,50714859,32,,,POINT,168956,,Data8,Data8,,1,Data2,7499,,,0,,,m/s,,,,one,Data7,Test Data 59,47
A4185462,128,49799961,65,,,POINT,462088,,Data2,Data3,,1,Data3,342,,,,,,m/s,,,,one,Data3,Test Data 90,81
A26358,340,93735078,239,,,POINT,552776,,Data8,Data7,CYCLE,,Data7,803,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 58,39
A3236546,264,94644121,178,,,POINT,336144,,Data5,Data2,,,Data5,2611,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 63,32
A5077963,736,33720104,72,,,POINT,370055,,Data9,Data6,,,Data9,7589,,H,9001,,,m/s,,,,four,Data2,Test Data 96,60
A7178603,534,35944034,26,,,POINT,408381,,Data1,Data5,CYCLE,,Data4,3136,,H,,,,m/s,,,,,Data1,Test Data 80,94
