ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1500528,986,5235293,152,,,POINT,268140,,Data5,Data2,,1,Data4,4829,,,,,,m/s,,,,four,Data7,Test Data 80,50
A2234570,492,41742226,96,,,POINT,569008,,Data8,Data4,,1,Data6,4225,,,,,,m/s,,,,,Data2,Test Data 89,21
A9819569,109,75834497,229,,,POINT,713903,,Data4,Data4,CYCLE,,Data6,3348,,H,,,,m/s,,,,one,Data9,Test Data 74,57
A1308245,269,25523117,108,,,POINT,504150,,Data4,Data4,CYCLE,1,Data1,8501,,H,,,,m/s,,,,,Data3,Test Data 34,73
A5312567,441,14568889,228,,,POINT,250890,,Data5,Data8,,,Data3,8414,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 76,91
A3473925,216,6239170,42,,,POINT,174657,,Data7,Data1,,1,Data1,8111,,H,0,,,m/s,,,,five,Data2,Test Data 13,91
A5306766,564,12740133,208,,,POINT,824654,,Data2,Data6,CYCLE,,Data4,4921,,H,,,,m/s,,,,,Data6,Test Data 92,23
A6409119,650,56536020,99,,,POINT,406895,,Data6,Data7,,1,Data6,1114,,H,9001,,,m/s,,,,three,Data7,Test Data 85,17
A9868918,984,95727916,174,,,POINT,353959,,Data8,Data9,,1,Data9,5435,,,9001,,,m/s,,,,seven,Data3,Test Data 98,62
A7417354,129,45182571,51,,,POINT,714727,,Data2,Data7,,,Data6,9376,,,,,,m/s,,,,one,Data6,Test Data 74,27
A3698443,114,8098474,206,,,POINT,296573,,Data1,Data6,,1,Data8,5833,,H,,,,m/s,,,,six,Data2,Test Data 59,81
A5989677,772,77805679,77,,,POINT,627717,,Data7,Data2,,,Data7,7966,,H,,,,m/s,,,,zero,Data9,Test Data 70,40
A3412372,185,83958412,243,,,POINT,305095,,Data7,Data4,,,Data9,8687,,,6001,,,m/s,,,,,Data2,Test Data 98,83
A9678169,280,83554300,120,,,POINT,560457,,Data1,Data3,,1,Data3,7304,,,6001,,,m/s,,,,,Data9,Test Data 42,10
A4187661,540,60136890,204,,,POINT,348943,,Data6,Data8,,1,Data8,8597,,,,,,m/s,,,,four,Data2,Test Data 91,22
A6175830,614,72204742,176,,,POINT,86878,,Data2,Data2,CYCLE,,Data9,8927,,,6001,,,m/s,,,,seven,Data1,Test Data 61,91
A7552117,307,23153037,227,,,POINT,854055,,Data2,Data9,,1,Data7,6372,,H,,,,m/s,,,,six,Data3,Test Data 70,28
A6708187,569,91392937,183,,,POINT,98241,,Data3,Data8,,1,Data2,1790,,,0,,,m/s,,,,four,Data3,Test Data 16,34
A707565,751,90108571,10,,,POINT,771618,,Data7,Data7,CYCLE,1,Data3,5772,,,9001,,,m/s,,,,six,Data2,Test Data 12,7
A2533331,21,13620871,112,,,POINT,123442,,Data8,Data4,,1,Data5,9222,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 5,82
A5300838,454,66026054,84,,,POINT,273736,,Data8,Data7,,,Data6,2261,,,0,,,m/s,,,,two,Data6,Test Data 45,77
A4031498,579,27974477,44,,,POINT,584919,,Data3,Data5,CYCLE,1,Data2,8816,,,0,,,m/s,,,,seven,Data5,Test Data 31,15
A1453817,454,65663604,242,,,POINT,896369,,Data2,Data1,,1,Data9,6821,,,9001,,,m/s,,,,six,Data2,Test Data 7,81
A3777096,256,10041269,117,,,POINT,957033,,Data1,Data5,CYCLE,1,Data3,9313,,,6001,,,m/s,,,,four,Data6,Test Data 72,39
A2678158,330,88053625,14,,,POINT,872032,,Data8,Data4,,1,Data8,5177,,H,9001,,,m/s,,,,four,Data5,Test Data 80,7
A9506010,237,64673756,182,,,POINT,260318,,Data8,Data2,,1,Data5,5401,,H,6001,,,m/s,,,,,Data4,Test Data 35,95
A2680113,394,40126630,223,,,POINT,293903,,Data5,Data3,,,Data6,6990,,,,,,m/s,,,,three,Data6,Test Data 42,51
A5313525,321,41532192,96,,,POINT,404639,,Data2,Data8,CYCLE,1,Data6,4595,,H,,,,m/s,,,,zero,Data3,Test Data 15,96
A6427285,540,61410180,144,,,POINT,652904,,Data9,Data3,,,Data3,4025,,,9001,,,m/s,,,,two,Data1,Test Data 97,79
A6312992,961,81660103,8,,,POINT,543774,,Data7,Data3,,1,Data7,7031,,,0,,,m/s,,,,two,Data8,Test Data 60,12
A2039443,127,32857109,175,,,POINT,243344,,Data7,Data5,CYCLE,,Data2,783,,,,,,m/s,,,,two,Data6,Test Data 13,95
A4579689,938,59681683,146,,,POINT,641185,,Data9,Data3,CYCLE,1,Data3,617,,,9001,,,m/s,,,,two,Data5,Test Data 80,54
A1656637,40,52018635,207,,,POINT,35524,,Data8,Data8,CYCLE,,Data9,267,,H,9001,,,m/s,,,,four,Data3,Test Data 86,6
A4868637,221,48398872,238,,,POINT,410338,,Data6,Data9,,,Data4,6794,,,,,,m/s,,,,two,Data8,Test Data 76,38
A2458190,53,43513365,214,,,POINT,161753,,Data1,Data2,,,Data3,2966,,,,,,m/s,,,,four,Data4,Test Data 83,46
A1973456,536,51275262,39,,,POINT,413071,,Data1,Data2,,,Data5,6298,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 86,26
A3414725,719,68171813,236,,,POINT,840652,,Data4,Data5,CYCLE,1,Data4,4428,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 22,72
A7470398,612,90196626,25,,,POINT,311874,,Data4,Data6,,1,Data2,5824,,,0,,,m/s,,,,,Data4,Test Data 32,27
A1144033,116,34744338,61,,,POINT,941,,Data6,Data3,,,Data3,4137,,,0,,,m/s,,,,one,Data7,Test Data 47,42
A930854,178,96626916,23,,,POINT,364158,,Data2,Data6,CYCLE,1,Data8,1887,,,,,,m/s,,,,two,Data3,Test Data 93,88
A2560396,129,2321360,199,,,POINT,813401,,Data9,Data9,,,Data8,6158,,H,9001,,,m/s,,,,,Data8,Test Data 15,82
A5202491,553,17774364,212,,,POINT,539807,,Data5,Data4,,1,Data6,460,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 1,17
A9325543,135,21991317,99,,,POINT,17979,,Data6,Data4,,1,Data2,7996,,H,,,,m/s,,,,two,Data5,Test Data 50,97
A9109942,10,94411634,185,,,POINT,613358,,Data2,Data9,,,Data8,4253,,H,0,,,m/s,,,,,Data2,Test Data 34,63
A8220592,820,63536105,249,,,POINT,654970,,Data6,Data4,,,Data8,861,,,6001,,,m/s,,,,,Data8,Test Data 34,61
A5235769,628,69178386,162,,,POINT,540858,,Data4,Data8,,,Data2,8059,,H,0,,,m/s,,,,two,Data9,Test Data 76,75
A6249500,345,96710021,142,,,POINT,861254,,Data7,Data1,CYCLE,1,Data6,3214,,H,0,,,m/s,,,,four,Data8,Test Data 17,40
A7878240,843,57067498,168,,,POINT,91029,,Data7,Data5,,1,Data7,8869,,H,6001,,,m/s,,,,four,Data2,Test Data 36,42
A8054276,979,90235024,79,,,POINT,84499,,Data3,Data5,,1,Data5,8460,,,,,,m/s,,,,two,Data5,Test Data 83,10
A5328221,114,32915517,117,,,POINT,860481,,Data8,Data2,CYCLE,,Data3,4616,,,0,,,m/s,,,,three,Data7,Test Data 84,34
A6983117,594,44309130,40,,,POINT,349776,,Data6,Data9,CYCLE,1,Data6,3992,,H,,,,m/s,,,,,Data7,Test Data 68,42
A2147423,313,92253089,167,,,POINT,912022,,Data9,Data7,,1,Data5,7461,,H,6001,,,m/s,,,,one,Data2,Test Data 52,46
A4753734,671,12310570,4,,,POINT,561634,,Data9,Data2,,,Data8,8540,,H,6001,,,m/s,,,,,Data5,Test Data 43,46
A32091,153,30479478,119,,,POINT,237570,,Data7,Data2,,,Data5,448,,,9001,,,m/s,,,,zero,Data7,Test Data 10,19
A1424024,875,52307993,137,,,POINT,830303,,Data3,Data3,CYCLE,1,Data9,5804,,,,,,m/s,,,,six,Data4,Test Data 49,5
A4151413,363,316541,60,,,POINT,347328,,Data1,Data1,CYCLE,1,Data3,7340,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 35,67
A2777674,745,59721369,149,,,POINT,791976,,Data3,Data5,,1,Data5,2195,,H,9001,,,m/s,,,,six,Data5,Test Data 42,18
A2808820,665,81365383,227,,,POINT,538590,,Data6,Data5,,1,Data3,1649,,,9001,,,m/s,,,,seven,Data3,Test Data 98,95
A5353303,701,44866049,97,,,POINT,66098,,Data8,Data7,,1,Data1,2506,,H,0,,,m/s,,,,one,Data9,Test Data 27,78
A53887,468,79013423,204,,,POINT,674148,,Data3,Data8,CYCLE,1,Data9,9904,,H,,,,m/s,,,,,Data5,Test Data 72,18
A9418584,38,95428531,222,,,POINT,110484,,Data1,Data8,,,Data4,226,,,,,,m/s,,,,one,Data1,Test Data 59,93
A6654208,347,35002271,43,,,POINT,472777,,Data1,Data6,CYCLE,,Data1,969,,H,,,,m/s,,,,zero,Data5,Test Data 87,82
A4278831,101,35458366,218,,,POINT,492763,,Data7,Data8,,1,Data9,7613,,,,,,m/s,,,,,Data8,Test Data 65,78
A3944836,797,73756701,180,,,POINT,901387,,Data6,Data8,,,Data4,7763,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 37,10
A4506960,889,59666980,22,,,POINT,332142,,Data6,Data8,CYCLE,1,Data5,1765,,H,0,,,m/s,,,,,Data7,Test Data 95,98
