ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9694949,233,39201555,210,,,POINT,22439,,Data5,Data5,CYCLE,1,Data5,8631,,H,,,,m/s,,,,one,Data1,Test Data 88,51
A1967798,720,80088166,162,,,POINT,997278,,Data7,Data6,,,Data7,2633,,,,,,m/s,,,,one,Data8,Test Data 98,63
A7012857,106,8475519,116,,,POINT,883257,,Data5,Data8,CYCLE,,Data1,350,,,,,,m/s,,,,,Data7,Test Data 92,75
A9062822,498,20507087,201,,,POINT,837812,,Data5,Data2,,1,Data4,9195,,,9001,,,m/s,,,,three,Data5,Test Data 33,14
A9684824,15,47712633,66,,,POINT,415757,,Data2,Data6,CYCLE,1,Data7,3934,,,0,,,m/s,,,,,Data6,Test Data 68,75
A5250691,42,53897688,90,,,POINT,347104,,Data4,Data2,,,Data8,9177,,H,9001,,,m/s,,,,six,Data3,Test Data 54,52
A7877907,604,66833555,191,,,POINT,449922,,Data2,Data8,CYCLE,1,Data4,431,,H,0,,,m/s,,,,seven,Data8,Test Data 95,82
A4394100,953,53803738,104,,,POINT,167895,,Data1,Data2,,,Data3,4507,,,,,,m/s,,,,zero,Data4,Test Data 12,50
A9116121,949,76395711,124,,,POINT,148575,,Data9,Data8,CYCLE,1,Data6,293,,H,9001,,,m/s,,,,,Data7,Test Data 11,99
A7044626,34,32040690,3,,,POINT,451486,,Data9,Data2,CYCLE,1,Data2,6295,,,0,,,m/s,,,,,Data6,Test Data 87,69
A2406529,50,23556615,190,,,POINT,341896,,Data6,Data2,CYCLE,1,Data3,2264,,H,9001,,,m/s,,,,,Data8,Test Data 65,53
A9501685,372,2566228,97,,,POINT,811576,,Data6,Data7,,1,Data3,3220,,H,9001,,,m/s,,,,five,Data7,Test Data 84,44
A2010982,282,98134292,17,,,POINT,370281,,Data5,Data6,,1,Data9,2414,,H,,,,m/s,,,,,Data9,Test Data 34,53
A9834835,750,40611249,187,,,POINT,819782,,Data9,Data9,CYCLE,,Data7,8062,,,0,,,m/s,,,,six,Data5,Test Data 22,22
A4109909,57,70817519,35,,,POINT,82023,,Data8,Data1,CYCLE,,Data6,109,,,9001,,,m/s,,,,one,Data3,Test Data 10,71
A1129684,336,9607355,160,,,POINT,42514,,Data5,Data9,,1,Data7,2757,,,6001,,,m/s,,,,three,Data2,Test Data 7,67
A6189692,343,71894533,102,,,POINT,972843,,Data8,Data1,CYCLE,1,Data9,8701,,H,0,,,m/s,,,,zero,Data4,Test Data 87,55
A3147764,497,87206937,13,,,POINT,61332,,Data8,Data4,,1,Data8,6230,,,,,,m/s,,,,five,Data6,Test Data 51,27
A7370814,69,10375171,47,,,POINT,724007,,Data2,Data3,CYCLE,1,Data9,4445,,,9001,,,m/s,,,,five,Data8,Test Data 28,57
A43746,610,79910348,187,,,POINT,371055,,Data3,Data3,,1,Data7,5362,,H,,,,m/s,,,,two,Data2,Test Data 14,29
A6050413,686,62512873,152,,,POINT,461868,,Data3,Data7,,,Data3,9543,,H,,,,m/s,,,,six,Data7,Test Data 35,53
A2131994,526,67607204,151,,,POINT,746431,,Data2,Data5,,,Data8,2931,,,6001,,,m/s,,,,three,Data6,Test Data 37,50
A604362,775,22888339,13,,,POINT,989751,,Data3,Data1,,1,Data9,9598,,,6001,,,m/s,,,,,Data7,Test Data 43,60
A8477992,796,22173910,202,,,POINT,299986,,Data5,Data6,,1,Data2,2295,,H,9001,,,m/s,,,,five,Data3,Test Data 16,38
A1333201,868,83395222,218,,,POINT,12031,,Data9,Data3,,1,Data9,6671,,H,9001,,,m/s,,,,four,Data3,Test Data 54,24
A9241093,50,40124025,153,,,POINT,465895,,Data1,Data2,,,Data3,527,,,,,,m/s,,,,five,Data4,Test Data 52,85
A2025699,993,35415481,43,,,POINT,153090,,Data6,Data8,CYCLE,1,Data9,4870,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 19,22
A6476162,743,89801431,181,,,POINT,184635,,Data8,Data7,,1,Data8,7573,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 54,47
A6672586,161,56685115,195,,,POINT,146150,,Data9,Data5,,1,Data9,6133,,H,0,,,m/s,,,,,Data4,Test Data 42,45
A4359353,901,55961238,233,,,POINT,504876,,Data7,Data8,CYCLE,,Data4,4904,,H,,,,m/s,,,,,Data9,Test Data 35,97
A8976868,702,46962419,27,,,POINT,404954,,Data4,Data6,,1,Data9,531,,H,,,,m/s,,,,zero,Data1,Test Data 46,60
A8328718,56,21761216,82,,,POINT,644237,,Data1,Data7,CYCLE,,Data9,1131,,,9001,,,m/s,,,,six,Data2,Test Data 55,95
A1122682,28,60660754,76,,,POINT,560422,,Data9,Data7,CYCLE,1,Data7,6257,,,6001,,,m/s,,,,seven,Data3,Test Data 40,34
A3992601,479,22360598,146,,,POINT,130466,,Data6,Data1,,1,Data4,4882,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 13,47
A5908763,84,96176932,170,,,POINT,201844,,Data1,Data9,,1,Data2,5490,,,0,,,m/s,,,,two,Data4,Test Data 46,53
A9794471,280,72710101,244,,,POINT,729846,,Data3,Data7,CYCLE,1,Data4,8812,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 52,73
A4870807,183,58029704,147,,,POINT,513750,,Data5,Data3,,1,Data8,3554,,H,9001,,,m/s,,,,zero,Data2,Test Data 69,63
