ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5264273,509,11181913,22,,,POINT,456025,,Data9,Data4,CYCLE,,Data7,6200,,,0,,,m/s,,,,four,Data9,Test Data 10,27
A59308,173,30689307,231,,,POINT,970914,,Data8,Data2,,,Data9,2917,,,6001,,,m/s,,,,two,Data5,Test Data 64,8
A7218682,148,32972985,9,,,POINT,601807,,Data4,Data2,,1,Data1,1963,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 98,23
A895352,80,96946146,73,,,POINT,93968,,Data1,Data3,,,Data5,5052,,H,9001,,,m/s,,,,zero,Data3,Test Data 26,79
A5031258,861,18768347,74,,,POINT,779936,,Data9,Data8,,1,Data8,6688,,,0,,,m/s,,,,five,Data6,Test Data 71,82
A945636,736,93308063,9,,,POINT,379433,,Data1,Data9,CYCLE,,Data8,8761,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 83,34
A4173007,405,30908924,208,,,POINT,651881,,Data2,Data3,CYCLE,,Data3,2515,,,9001,,,m/s,,,,,Data5,Test Data 20,68
A2380521,624,929500,173,,,POINT,635159,,Data9,Data8,,1,Data8,4666,,,6001,,,m/s,,,,five,Data5,Test Data 67,23
A4439767,93,88507968,66,,,POINT,874591,,Data5,Data1,,1,Data1,4481,,,9001,,,m/s,,,,,Data9,Test Data 29,96
A2746569,468,14543749,57,,,POINT,180578,,Data7,Data3,CYCLE,1,Data3,6271,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 87,55
A856536,653,53376820,71,,,POINT,109580,,Data4,Data5,CYCLE,,Data4,7682,,H,,,,m/s,,,,six,Data3,Test Data 6,49
A5068365,948,76224795,45,,,POINT,22438,,Data3,Data8,,1,Data5,6295,,,9001,,,m/s,,,,,Data1,Test Data 87,63
A1032682,1,44647155,107,,,POINT,62736,,Data7,Data3,,,Data4,4598,,,,,,m/s,,,,one,Data6,Test Data 63,93
A8402678,971,96068796,67,,,POINT,520372,,Data4,Data3,,,Data6,8695,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 12,72
A4542560,627,17536279,214,,,POINT,73423,,Data7,Data9,,,Data7,9949,,H,6001,,,m/s,,,,,Data1,Test Data 27,99
A129223,876,62225914,220,,,POINT,527343,,Data5,Data5,,1,Data3,5030,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 7,66
A8598170,676,28425068,31,,,POINT,756463,,Data7,Data4,,,Data9,3663,,,,,,m/s,,,,zero,Data2,Test Data 2,69
A8199296,642,33498917,54,,,POINT,821481,,Data4,Data7,,1,Data1,9770,,,0,,,m/s,,,,four,Data9,Test Data 1,71
A1700262,16,2397856,157,,,POINT,824716,,Data8,Data3,CYCLE,1,Data4,5917,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 59,60
A8887407,322,71076346,3,,,POINT,565497,,Data8,Data5,,1,Data1,3904,,,9001,,,m/s,,,,three,Data2,Test Data 77,27
A8404800,348,38117289,76,,,POINT,186600,,Data4,Data5,,1,Data2,2036,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 95,43
A1860568,727,69270973,229,,,POINT,265527,,Data5,Data5,CYCLE,,Data4,1470,,,0,,,m/s,,,,seven,Data5,Test Data 67,99
A7276778,494,10302805,34,,,POINT,386303,,Data5,Data4,,,Data4,6811,,H,9001,,,m/s,,,,six,Data4,Test Data 79,47
A1001169,377,1540078,224,,,POINT,37157,,Data3,Data4,CYCLE,,Data8,4769,,H,,,,m/s,,,,five,Data5,Test Data 46,46
A4482828,936,33519423,245,,,POINT,106644,,Data5,Data8,,,Data6,3412,,H,9001,,,m/s,,,,six,Data3,Test Data 34,77
A8027440,314,23915092,156,,,POINT,157526,,Data8,Data8,CYCLE,,Data6,4997,,,6001,,,m/s,,,,two,Data7,Test Data 58,36
A5861646,986,32144787,196,,,POINT,552739,,Data7,Data4,,1,Data3,7723,,,6001,,,m/s,,,,zero,Data1,Test Data 1,91
A5161574,757,95092310,139,,,POINT,645019,,Data9,Data3,,1,Data2,7768,,H,,,,m/s,,,,seven,Data7,Test Data 23,19
A2226041,507,61271796,185,,,POINT,384237,,Data2,Data4,CYCLE,,Data5,438,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 52,22
A7289719,493,7830580,78,,,POINT,781170,,Data1,Data6,,,Data1,7166,,,0,,,m/s,,,,,Data8,Test Data 2,13
A7249811,396,82558919,107,,,POINT,130571,,Data1,Data8,,,Data7,3097,,,0,,,m/s,,,,three,Data3,Test Data 8,96
A1056364,384,33021317,242,,,POINT,982867,,Data5,Data7,CYCLE,,Data8,5498,,,,,,m/s,,,,two,Data6,Test Data 91,81
A7139691,273,85618808,233,,,POINT,12463,,Data4,Data2,,,Data4,3598,,H,6001,,,m/s,,,,,Data3,Test Data 35,30
A4443705,149,64602839,119,,,POINT,96009,,Data2,Data8,,1,Data5,7200,,H,0,,,m/s,,,,,Data8,Test Data 81,5
A6524659,843,41915068,163,,,POINT,666607,,Data1,Data3,CYCLE,1,Data5,4746,,,9001,,,m/s,,,,two,Data8,Test Data 34,16
A5916571,209,57836566,168,,,POINT,600550,,Data5,Data6,,1,Data2,15,,,,,,m/s,,,,six,Data3,Test Data 53,35
A9864403,358,96516381,150,,,POINT,920888,,Data7,Data8,CYCLE,,Data5,2787,,,,,,m/s,,,,two,Data9,Test Data 47,48
A2999218,409,81855683,232,,,POINT,211152,,Data3,Data3,,1,Data5,3588,,,9001,,,m/s,,,,one,Data6,Test Data 54,9
A2980223,539,89190589,15,,,POINT,591660,,Data2,Data7,,1,Data7,3147,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 97,35
A8225405,859,65704376,235,,,POINT,73456,,Data4,Data1,,,Data8,2801,,H,0,,,m/s,,,,,Data5,Test Data 60,10
A7826445,460,48446938,46,,,POINT,775050,,Data1,Data8,,1,Data8,8014,,,0,,,m/s,,,,three,Data9,Test Data 45,99
A4614282,511,83746114,86,,,POINT,358481,,Data6,Data3,CYCLE,,Data3,8407,,,9001,,,m/s,,,,four,Data2,Test Data 29,28
A4541081,689,30819812,231,,,POINT,839312,,Data6,Data8,,1,Data1,6712,,,6001,,,m/s,,,,,Data4,Test Data 17,79
A8474391,638,74961942,84,,,POINT,19921,,Data8,Data4,,1,Data6,4172,,H,0,,,m/s,,,,four,Data1,Test Data 38,77
A8032324,475,46195061,173,,,POINT,248666,,Data2,Data4,CYCLE,1,Data3,5927,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 40,12
A6544508,92,33350937,84,,,POINT,203680,,Data8,Data2,CYCLE,,Data4,8497,,,0,,,m/s,,,,two,Data8,Test Data 38,17
A2947604,868,38331762,173,,,POINT,434896,,Data4,Data1,CYCLE,,Data3,3790,,,9001,,,m/s,,,,,Data8,Test Data 51,7
A6976568,495,48894350,235,,,POINT,821840,,Data9,Data2,CYCLE,,Data2,8511,,H,0,,,m/s,,,,seven,Data5,Test Data 25,31
A5511825,287,45170983,200,,,POINT,134639,,Data6,Data1,CYCLE,1,Data3,6935,,H,9001,,,m/s,,,,,Data2,Test Data 76,69
A389040,219,70426982,101,,,POINT,426262,,Data9,Data4,,1,Data4,1891,,,9001,,,m/s,,,,,Data1,Test Data 98,59
A3337362,27,61732594,73,,,POINT,845846,,Data5,Data9,,1,Data1,7516,,,9001,,,m/s,,,,five,Data5,Test Data 19,23
A6076037,240,8277911,228,,,POINT,566154,,Data6,Data6,,,Data7,9808,,,,,,m/s,,,,,Data8,Test Data 74,40
A8686451,87,83055222,242,,,POINT,145931,,Data9,Data1,CYCLE,,Data5,4061,,H,,,,m/s,,,,,Data8,Test Data 58,77
A6299523,642,83550029,221,,,POINT,717928,,Data4,Data9,,,Data3,474,,H,9001,,,m/s,,,,two,Data5,Test Data 8,31
A8035675,603,18550651,247,,,POINT,907376,,Data7,Data2,,,Data1,369,,H,,,,m/s,,,,,Data9,Test Data 20,82
A2629426,52,73701682,250,,,POINT,153728,,Data1,Data2,,,Data1,404,,H,9001,,,m/s,,,,one,Data1,Test Data 0,67
A6692317,939,70694301,103,,,POINT,274650,,Data3,Data2,,1,Data9,2482,,H,,,,m/s,,,,zero,Data8,Test Data 28,77
A4843955,298,42055030,183,,,POINT,802754,,Data7,Data9,,,Data9,8404,,,9001,,,m/s,,,,,Data2,Test Data 22,82
A6174622,63,30631934,237,,,POINT,222304,,Data3,Data9,CYCLE,1,Data8,9391,,H,0,,,m/s,,,,three,Data6,Test Data 86,15
A3988319,17,95032015,24,,,POINT,532233,,Data3,Data6,CYCLE,1,Data2,6081,,H,9001,,,m/s,,,,,Data3,Test Data 43,73
A7064124,611,99970237,124,,,POINT,732289,,Data3,Data9,,,Data8,7140,,,,,,m/s,,,,zero,Data9,Test Data 15,12
A2722885,372,75647301,28,,,POINT,403683,,Data9,Data5,,1,Data2,628,,,6001,,,m/s,,,,five,Data6,Test Data 87,56
A6643809,159,94341759,33,,,POINT,776770,,Data5,Data4,CYCLE,1,Data4,3418,,,6001,,,m/s,,,,two,Data1,Test Data 83,97
A5014287,845,80745719,75,,,POINT,396414,,Data8,Data7,,1,Data1,8741,,H,9001,,,m/s,,,,zero,Data1,Test Data 16,60
A3060138,300,38260282,106,,,POINT,104153,,Data5,Data7,,1,Data4,3927,,,6001,,,m/s,,,,,Data6,Test Data 81,47
A9488250,190,35744834,125,,,POINT,466333,,Data1,Data2,CYCLE,,Data9,3472,,H,6001,,,m/s,,,,three,Data7,Test Data 8,37
A7964857,171,34859824,47,,,POINT,671453,,Data8,Data7,,1,Data6,2200,,,9001,,,m/s,,,,,Data2,Test Data 59,18
A6519654,931,82016049,76,,,POINT,988119,,Data2,Data7,,,Data1,7047,,,0,,,m/s,,,,one,Data1,Test Data 53,89
