ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5636330,574,2783018,246,,,POINT,322995,,Data2,Data9,CYCLE,1,Data8,9341,,,9001,,,m/s,,,,,Data5,Test Data 0,10
A405542,813,87987583,36,,,POINT,674584,,Data8,Data1,,1,Data9,2153,,H,,,,m/s,,,,,Data1,Test Data 84,6
A8685086,280,54544303,172,,,POINT,334559,,Data5,Data3,,1,Data9,3037,,H,9001,,,m/s,,,,one,Data1,Test Data 54,82
A4896877,189,69806688,155,,,POINT,451451,,Data6,Data7,,,Data9,9644,,,9001,,,m/s,,,,one,Data1,Test Data 80,9
A845164,243,48907292,79,,,POINT,844621,,Data4,Data9,CYCLE,,Data1,386,,,,,,m/s,,,,two,Data2,Test Data 79,28
A9587350,549,27748410,194,,,POINT,623955,,Data2,Data1,,,Data1,1715,,,,,,m/s,,,,one,Data2,Test Data 15,26
A4155598,613,1121644,21,,,POINT,70282,,Data3,Data7,CYCLE,1,Data4,1242,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 38,49
A7483123,94,52639991,82,,,POINT,853963,,Data7,Data6,,,Data8,9622,,,0,,,m/s,,,,six,Data8,Test Data 83,83
A7496446,540,56319353,137,,,POINT,356501,,Data6,Data6,,,Data6,4276,,,,,,m/s,,,,,Data4,Test Data 59,55
A5667574,781,68713724,112,,,POINT,163506,,Data5,Data3,,1,Data2,1117,,H,9001,,,m/s,,,,,Data1,Test Data 10,43
A3667109,121,15190841,148,,,POINT,291903,,Data2,Data3,,1,Data6,5508,,H,,,,m/s,,,,one,Data5,Test Data 53,34
A1364496,13,46763076,130,,,POINT,753828,,Data4,Data4,CYCLE,1,Data4,8904,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 98,55
A4135337,114,52318636,146,,,POINT,808642,,Data5,Data6,,1,Data1,5636,,H,6001,,,m/s,,,,four,Data4,Test Data 37,66
A947056,741,94535336,127,,,POINT,638161,,Data7,Data8,,1,Data2,3975,,H,,,,m/s,,,,three,Data5,Test Data 72,9
A1702225,535,25739365,244,,,POINT,493910,,Data4,Data5,,,Data5,8496,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 96,90
A9919832,805,38072619,72,,,POINT,691186,,Data5,Data3,,1,Data7,6980,,H,9001,,,m/s,,,,,Data5,Test Data 69,44
A4371645,590,83809462,165,,,POINT,969040,,Data6,Data6,,1,Data7,5389,,H,9001,,,m/s,,,,zero,Data2,Test Data 83,32
A5328283,643,1943165,240,,,POINT,572925,,Data7,Data7,,,Data5,9680,,H,,,,m/s,,,,five,Data2,Test Data 3,55
A4825669,610,17576753,189,,,POINT,956669,,Data4,Data6,,1,Data9,5641,,,6001,,,m/s,,,,seven,Data4,Test Data 62,25
A4410495,132,32100519,31,,,POINT,756306,,Data2,Data7,,1,Data1,7276,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 5,12
A1526856,501,86836961,128,,,POINT,896414,,Data3,Data8,CYCLE,,Data1,9743,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 80,73
A2175946,174,68906881,50,,,POINT,775959,,Data1,Data1,,1,Data3,74,,H,9001,,,m/s,,,,two,Data9,Test Data 44,98
A3978347,405,28476989,118,,,POINT,759401,,Data4,Data4,,,Data9,2548,,H,9001,,,m/s,,,,two,Data6,Test Data 60,41
