ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A427737,191,58658793,119,,,POINT,851555,,Data5,Data8,CYCLE,1,Data4,784,,,,,,m/s,,,,seven,Data2,Test Data 94,5
A6424630,912,19939384,203,,,POINT,732206,,Data8,Data2,,1,Data3,3729,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 6,82
A3668716,622,30179102,244,,,POINT,731094,,Data7,Data2,,1,Data9,8565,,,0,,,m/s,,,,,Data7,Test Data 25,30
A9036423,383,19818329,108,,,POINT,2880,,Data8,Data9,CYCLE,,Data3,1353,,,,,,m/s,,,,one,Data7,Test Data 6,83
A9316947,898,36849021,131,,,POINT,668916,,Data3,Data6,,1,Data5,935,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 26,16
A8225055,648,69383771,215,,,POINT,31528,,Data9,Data1,,,Data2,5082,,,6001,,,m/s,,,,three,Data1,Test Data 3,5
A755928,883,26330593,33,,,POINT,817816,,Data8,Data7,,,Data5,9374,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 53,67
A8781814,273,60932061,101,,,POINT,719690,,Data6,Data9,,1,Data4,5717,,,,,,m/s,,,,zero,Data1,Test Data 85,55
A3079733,965,95949086,23,,,POINT,414125,,Data2,Data8,,1,Data2,481,,H,9001,,,m/s,,,,one,Data5,Test Data 14,90
A6354434,598,2680113,52,,,POINT,705909,,Data5,Data2,,1,Data3,8712,,,0,,,m/s,,,,five,Data7,Test Data 24,13
A4150695,393,27249490,18,,,POINT,770359,,Data3,Data4,,,Data8,3845,,H,,,,m/s,,,,seven,Data8,Test Data 10,36
A532419,891,985034,29,,,POINT,163414,,Data4,Data7,CYCLE,,Data4,5122,,,9001,,,m/s,,,,,Data9,Test Data 17,93
A26000,514,9372371,213,,,POINT,919168,,Data9,Data4,,1,Data9,4183,,H,,,,m/s,,,,zero,Data6,Test Data 7,43
A5486535,305,9735931,133,,,POINT,357170,,Data3,Data4,,,Data9,4512,,,6001,,,m/s,,,,two,Data6,Test Data 43,30
A4942871,819,26851550,194,,,POINT,426938,,Data6,Data9,,1,Data3,2780,,,,,,m/s,,,,six,Data1,Test Data 87,100
A4976355,270,40426211,154,,,POINT,893349,,Data2,Data2,,1,Data1,7457,,,,,,m/s,,,,six,Data5,Test Data 72,91
A9723248,249,56691202,211,,,POINT,689220,,Data8,Data6,CYCLE,,Data4,6324,,,,,,m/s,,,,three,Data9,Test Data 84,63
A9667360,77,91598978,39,,,POINT,111431,,Data2,Data1,,1,Data5,1174,,H,6001,,,m/s,,,,seven,Data4,Test Data 61,36
A4308099,401,81883538,16,,,POINT,120053,,Data6,Data4,,1,Data3,685,,,,,,m/s,,,,,Data5,Test Data 82,18
A1387627,679,27329688,74,,,POINT,758645,,Data2,Data9,CYCLE,,Data7,7588,,H,9001,,,m/s,,,,four,Data9,Test Data 15,34
A7925725,8,92015579,154,,,POINT,713859,,Data7,Data8,,,Data1,9514,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 11,62
A7033210,684,32966883,91,,,POINT,936101,,Data1,Data9,,,Data9,6054,,H,6001,,,m/s,,,,,Data4,Test Data 85,64
A6957631,322,79265901,77,,,POINT,125898,,Data1,Data3,,1,Data9,8432,,,,,,m/s,,,,one,Data5,Test Data 12,50
A8459617,73,59357416,62,,,POINT,37931,,Data1,Data3,CYCLE,,Data9,4989,,H,0,,,m/s,,,,one,Data3,Test Data 84,19
A2766516,866,21993610,4,,,POINT,350924,,Data5,Data4,,1,Data2,5616,,,,,,m/s,,,,five,Data8,Test Data 76,23
A5168243,575,46328801,44,,,POINT,755655,,Data6,Data7,,,Data8,3625,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 19,31
A1392739,444,8614193,167,,,POINT,789780,,Data8,Data1,,,Data8,8420,,,6001,,,m/s,,,,seven,Data5,Test Data 92,74
A4952680,213,88907930,47,,,POINT,153743,,Data8,Data6,CYCLE,1,Data4,9934,,,,,,m/s,,,,,Data4,Test Data 32,69
A9062080,97,66951000,21,,,POINT,491994,,Data3,Data5,,,Data8,9966,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 57,40
A1958523,643,64676744,23,,,POINT,679429,,Data5,Data7,,1,Data4,2716,,H,,,,m/s,,,,,Data4,Test Data 2,92
A4851188,905,70732602,32,,,POINT,853163,,Data8,Data3,,1,Data3,7702,,,9001,,,m/s,,,,,Data4,Test Data 27,29
A2723653,651,90320083,170,,,POINT,612374,,Data6,Data8,,1,Data4,9317,,,,,,m/s,,,,seven,Data8,Test Data 39,24
A238373,254,61627402,21,,,POINT,520612,,Data2,Data6,CYCLE,1,Data5,4545,,,,,,m/s,,,,,Data3,Test Data 11,100
A1764779,174,25262311,248,,,POINT,334841,,Data5,Data6,CYCLE,1,Data1,4396,,H,0,,,m/s,,,,seven,Data3,Test Data 29,12
A3215622,38,5040997,231,,,POINT,25534,,Data3,Data2,,,Data1,330,,H,9001,,,m/s,,,,,Data5,Test Data 78,34
A8845442,732,73729338,91,,,POINT,112709,,Data7,Data5,,,Data5,8014,,,9001,,,m/s,,,,six,Data7,Test Data 73,2
