ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6976698,304,82641555,179,,,POINT,166675,,Data4,Data6,,1,Data7,5828,,H,,,,m/s,,,,four,Data1,Test Data 7,4
A1446335,983,54792200,15,,,POINT,326313,,Data6,Data5,,,Data4,7427,,,6001,,,m/s,,,,four,Data7,Test Data 62,86
A9669765,718,582312,235,,,POINT,110869,,Data5,Data4,,1,Data1,5077,,,,,,m/s,,,,,Data9,Test Data 11,31
A5598048,381,4400787,95,,,POINT,736781,,Data6,Data3,,1,Data4,5915,,,9001,,,m/s,,,,,Data7,Test Data 61,8
A4158918,413,18466183,78,,,POINT,298603,,Data4,Data3,CYCLE,1,Data6,2904,,,9001,,,m/s,,,,five,Data2,Test Data 6,79
A1647959,991,22264068,94,,,POINT,973437,,Data4,Data8,CYCLE,1,Data4,6610,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 75,53
A20709,399,82092088,213,,,POINT,56201,,Data2,Data4,CYCLE,1,Data4,9784,,,,,,m/s,,,,three,Data3,Test Data 52,81
A9859630,328,98229361,213,,,POINT,997333,,Data7,Data3,,1,Data6,352,,H,,,,m/s,,,,two,Data2,Test Data 78,54
A5250291,468,44395725,9,,,POINT,544638,,Data2,Data6,,,Data2,6825,,,,,,m/s,,,,,Data4,Test Data 1,69
A7089602,996,67700140,47,,,POINT,747850,,Data4,Data8,,,Data1,5525,,H,,,,m/s,,,,two,Data2,Test Data 0,93
A1676095,810,55996426,76,,,POINT,330233,,Data8,Data5,CYCLE,1,Data8,3596,,,6001,,,m/s,,,,zero,Data6,Test Data 79,74
A2547318,751,99396766,126,,,POINT,628735,,Data4,Data5,CYCLE,1,Data8,4348,,,0,,,m/s,,,,,Data8,Test Data 46,21
A6278214,11,26188285,169,,,POINT,74440,,Data5,Data2,,1,Data9,6715,,,0,,,m/s,,,,four,Data5,Test Data 83,35
A3199196,21,99220394,66,,,POINT,456173,,Data3,Data2,,,Data7,5220,,H,,,,m/s,,,,,Data8,Test Data 40,72
A804299,668,91800673,2,,,POINT,374788,,Data7,Data9,,,Data8,5642,,H,6001,,,m/s,,,,seven,Data3,Test Data 65,26
A635240,990,23422948,170,,,POINT,738241,,Data7,Data6,,1,Data1,2046,,,,,,m/s,,,,,Data4,Test Data 61,90
A6043883,581,10379906,237,,,POINT,405946,,Data9,Data7,CYCLE,1,Data2,2241,,H,9001,,,m/s,,,,,Data2,Test Data 56,46
A8953962,785,32631342,196,,,POINT,122863,,Data7,Data3,,,Data7,7146,,,,,,m/s,,,,one,Data7,Test Data 16,18
A4052989,491,58401624,49,,,POINT,425375,,Data8,Data9,,1,Data5,818,,,,,,m/s,,,,,Data8,Test Data 23,27
A1263856,745,8797380,179,,,POINT,818971,,Data3,Data1,,1,Data3,9868,,H,,,,m/s,,,,three,Data8,Test Data 55,4
A4556583,11,7973676,19,,,POINT,562793,,Data6,Data4,,1,Data5,3952,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 40,99
A3807415,357,47439452,5,,,POINT,727835,,Data5,Data3,CYCLE,1,Data7,1701,,,9001,,,m/s,,,,four,Data1,Test Data 30,82
A2607340,313,84859852,36,,,POINT,249306,,Data6,Data1,,1,Data7,2393,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 79,52
A4691043,968,98451195,74,,,POINT,828739,,Data2,Data6,CYCLE,,Data3,8454,,H,,,,m/s,,,,,Data9,Test Data 66,31
A3426981,130,13935802,41,,,POINT,337723,,Data7,Data6,,,Data2,3223,,,,,,m/s,,,,one,Data3,Test Data 62,32
A7180010,853,19030981,59,,,POINT,643378,,Data2,Data9,,1,Data5,1690,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 87,54
A5911236,119,64411452,224,,,POINT,137249,,Data1,Data9,,1,Data4,5239,,,9001,,,m/s,,,,two,Data8,Test Data 7,56
A233918,890,15685672,73,,,POINT,945963,,Data8,Data6,,,Data7,7078,,,6001,,,m/s,,,,three,Data1,Test Data 42,36
A5043436,294,77448024,94,,,POINT,720079,,Data6,Data6,,,Data2,2159,,H,,,,m/s,,,,,Data5,Test Data 18,2
A9026118,717,91253650,77,,,POINT,889001,,Data6,Data3,,1,Data7,5782,,H,,,,m/s,,,,two,Data8,Test Data 38,89
A2083097,125,54701391,175,,,POINT,498269,,Data9,Data8,,,Data7,680,,,,,,m/s,,,,zero,Data1,Test Data 85,76
A4544467,540,47782686,223,,,POINT,309492,,Data3,Data8,,1,Data3,9228,,H,,,,m/s,,,,seven,Data4,Test Data 94,24
A5067250,735,67378,172,,,POINT,91014,,Data8,Data3,,,Data3,67,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 22,54
A8243683,40,42127812,247,,,POINT,18682,,Data8,Data6,,,Data3,2157,,,9001,,,m/s,,,,two,Data3,Test Data 88,51
A4624754,582,30609690,225,,,POINT,491292,,Data2,Data6,CYCLE,1,Data7,2426,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 30,52
A4971208,9,71188066,195,,,POINT,523577,,Data3,Data2,,,Data8,3601,,,0,,,m/s,,,,,Data7,Test Data 12,9
A2417916,843,55607481,129,,,POINT,597433,,Data2,Data1,CYCLE,1,Data1,1691,,H,,,,m/s,,,,,Data1,Test Data 69,46
A1151857,514,46611960,86,,,POINT,35248,,Data3,Data2,,1,Data3,2796,,H,9001,,,m/s,,,,,Data5,Test Data 67,92
A3671353,848,21145809,49,,,POINT,326512,,Data5,Data9,,,Data5,3234,,,9001,,,m/s,,,,six,Data4,Test Data 96,68
A2013835,950,65106068,18,,,POINT,670519,,Data1,Data6,,1,Data2,6192,,H,0,,,m/s,,,,,Data2,Test Data 77,43
A8857176,357,78141122,27,,,POINT,165318,,Data2,Data8,,,Data1,5822,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 19,97
A5332165,424,6073059,169,,,POINT,37191,,Data3,Data7,CYCLE,1,Data2,7730,,,,,,m/s,,,,five,Data4,Test Data 81,28
A4138121,993,14361672,233,,,POINT,793801,,Data6,Data9,CYCLE,,Data6,2275,,,,,,m/s,,,,five,Data5,Test Data 19,85
A7087656,105,84323302,136,,,POINT,155475,,Data5,Data3,,1,Data8,1693,,,0,,,m/s,,,,,Data7,Test Data 3,6
A983278,117,16400852,98,,,POINT,415074,,Data3,Data9,CYCLE,,Data9,618,,H,0,,,m/s,,,,,Data1,Test Data 26,2
A6625784,828,22553135,146,,,POINT,513056,,Data8,Data4,,,Data8,1408,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 91,23
A5400982,254,91738590,167,,,POINT,212665,,Data3,Data9,,,Data3,3443,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 42,58
A6905146,661,55935467,232,,,POINT,670736,,Data5,Data4,,,Data9,4889,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 22,17
A875689,875,46168010,229,,,POINT,241832,,Data4,Data5,,,Data3,2232,,,,,,m/s,,,,four,Data5,Test Data 57,10
A4589516,448,98693337,162,,,POINT,852598,,Data4,Data7,CYCLE,,Data1,5313,,H,,,,m/s,,,,three,Data5,Test Data 18,11
A9017248,712,42822547,18,,,POINT,408647,,Data8,Data9,,1,Data1,3872,,,9001,,,m/s,,,,zero,Data7,Test Data 44,67
A6466146,213,96989188,96,,,POINT,536138,,Data4,Data3,,,Data7,8128,,,,,,m/s,,,,,Data9,Test Data 31,79
A4394324,759,89483685,82,,,POINT,948686,,Data4,Data7,,,Data2,4072,,,0,,,m/s,,,,two,Data8,Test Data 75,30
A6980441,840,67103743,36,,,POINT,750922,,Data9,Data1,CYCLE,1,Data1,4543,,,,,,m/s,,,,one,Data1,Test Data 2,6
A9239180,180,58766161,38,,,POINT,538926,,Data7,Data9,,1,Data6,3742,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 41,37
A382697,207,94965657,215,,,POINT,246354,,Data9,Data5,CYCLE,1,Data5,631,,,0,,,m/s,,,,six,Data1,Test Data 86,41
A7422341,799,14490161,63,,,POINT,535726,,Data7,Data8,CYCLE,1,Data7,7302,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 36,11
A1678274,604,12196242,59,,,POINT,772154,,Data7,Data1,,1,Data6,3731,,,,,,m/s,,,,five,Data5,Test Data 48,79
A4282594,487,60139848,85,,,POINT,810723,,Data3,Data3,,,Data2,8942,,,9001,,,m/s,,,,,Data3,Test Data 47,89
A4654188,273,14446961,235,,,POINT,238478,,Data8,Data5,,1,Data1,7333,,,,,,m/s,,,,one,Data1,Test Data 2,100
A4718634,120,71744237,189,,,POINT,641150,,Data7,Data9,CYCLE,1,Data6,4711,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 65,83
A9439170,755,46581612,41,,,POINT,4417,,Data5,Data2,,,Data8,8432,,,,,,m/s,,,,two,Data3,Test Data 36,38
A9510073,862,5977432,232,,,POINT,118399,,Data3,Data1,,1,Data3,9010,,H,6001,,,m/s,,,,two,Data1,Test Data 36,66
A926513,7,10656457,188,,,POINT,713677,,Data6,Data4,,1,Data1,1814,,,9001,,,m/s,,,,six,Data7,Test Data 97,14
A3322373,491,48632431,233,,,POINT,380032,,Data2,Data8,,1,Data1,8153,,H,,,,m/s,,,,,Data3,Test Data 47,19
A5887808,576,46423968,59,,,POINT,706977,,Data5,Data7,CYCLE,1,Data7,7623,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 81,91
A3462233,467,61558985,96,,,POINT,987184,,Data1,Data8,,,Data2,740,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 21,61
A2312475,27,38165411,180,,,POINT,904144,,Data5,Data6,,,Data9,3426,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 80,66
A9594725,225,54749,130,,,POINT,593140,,Data7,Data6,CYCLE,1,Data8,1957,,H,,,,m/s,,,,,Data3,Test Data 34,8
A8582858,505,80056939,117,,,POINT,660360,,Data2,Data4,,,Data4,6802,,,,,,m/s,,,,,Data7,Test Data 15,1
A7634334,986,25958655,112,,,POINT,112603,,Data6,Data2,,1,Data1,353,,,9001,,,m/s,,,,,Data1,Test Data 85,35
A9631630,466,73948194,90,,,POINT,772362,,Data3,Data2,CYCLE,,Data2,3016,,,,,,m/s,,,,,Data3,Test Data 95,98
A2444613,950,84816067,244,,,POINT,603947,,Data2,Data4,,,Data3,2003,,,9001,,,m/s,,,,two,Data8,Test Data 62,100
A9415112,115,45160970,52,,,POINT,703122,,Data9,Data9,CYCLE,1,Data8,9549,,,0,,,m/s,,,,two,Data4,Test Data 14,24
A9306555,815,13694115,126,,,POINT,920662,,Data4,Data6,,1,Data2,9614,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 40,10
A543476,805,35370146,116,,,POINT,661385,,Data4,Data8,,,Data9,5461,,H,0,,,m/s,,,,zero,Data9,Test Data 16,75
A8742775,146,52845437,151,,,POINT,20520,,Data6,Data1,,1,Data5,5694,,,0,,,m/s,,,,,Data9,Test Data 70,80
A276024,478,33643872,158,,,POINT,325433,,Data8,Data6,CYCLE,1,Data2,7751,,,,,,m/s,,,,one,Data5,Test Data 27,17
A2304660,586,73300439,100,,,POINT,308674,,Data3,Data6,,,Data6,1435,,H,6001,,,m/s,,,,four,Data8,Test Data 52,10
A4401762,725,35409678,45,,,POINT,899663,,Data7,Data9,CYCLE,1,Data8,6361,,H,6001,,,m/s,,,,six,Data6,Test Data 71,64
A1543427,555,32211388,216,,,POINT,336612,,Data6,Data7,,1,Data2,6748,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 25,1
A3963296,943,77509534,5,,,POINT,820284,,Data9,Data4,,1,Data1,2622,,,6001,,,m/s,,,,six,Data3,Test Data 27,90
A390272,195,83267951,154,,,POINT,835365,,Data1,Data8,,,Data9,7836,,H,6001,,,m/s,,,,,Data9,Test Data 3,51
A4104143,622,22553608,217,,,POINT,14762,,Data7,Data2,CYCLE,1,Data9,218,,,6001,,,m/s,,,,,Data8,Test Data 60,84
A8536802,211,53419359,159,,,POINT,244854,,Data1,Data4,CYCLE,,Data6,3853,,,6001,,,m/s,,,,four,Data7,Test Data 74,81
A9960671,600,66512723,250,,,POINT,115223,,Data3,Data4,CYCLE,,Data8,490,,H,,,,m/s,,,,seven,Data1,Test Data 64,20
A4701663,213,12008498,12,,,POINT,740007,,Data7,Data4,,,Data6,484,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 67,77
A8363287,661,80578148,57,,,POINT,126778,,Data8,Data7,,1,Data6,8145,,H,6001,,,m/s,,,,,Data8,Test Data 85,43
