ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8360729,488,10081111,171,,,POINT,8924,,Data6,Data3,,1,Data1,8237,,H,,,,m/s,,,,three,Data3,Test Data 81,50
A2860537,656,80314793,197,,,POINT,925367,,Data2,Data7,,,Data7,3252,,H,,,,m/s,,,,,Data2,Test Data 75,90
A7010826,904,80629392,228,,,POINT,465237,,Data4,Data2,CYCLE,1,Data9,7939,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 90,12
A6885357,869,60097958,112,,,POINT,865279,,Data1,Data5,,,Data8,4943,,,6001,,,m/s,,,,,Data7,Test Data 70,60
A500685,814,12842759,146,,,POINT,291396,,Data6,Data2,CYCLE,1,Data9,7763,,H,9001,,,m/s,,,,seven,Data1,Test Data 83,36
A7539519,919,34470184,18,,,POINT,769766,,Data1,Data2,,1,Data2,2766,,,,,,m/s,,,,seven,Data8,Test Data 8,100
A3248836,225,61201458,223,,,POINT,967380,,Data8,Data2,,1,Data3,2414,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 20,58
A7351886,74,43293518,160,,,POINT,343690,,Data2,Data7,CYCLE,,Data6,2350,,H,9001,,,m/s,,,,,Data2,Test Data 56,62
A6059809,285,28727996,123,,,POINT,393788,,Data5,Data9,,,Data3,9888,,H,6001,,,m/s,,,,zero,Data4,Test Data 64,62
A8181321,755,4706310,159,,,POINT,394180,,Data1,Data3,,1,Data6,8666,,H,6001,,,m/s,,,,two,Data8,Test Data 26,38
A7105753,276,60804718,27,,,POINT,481086,,Data7,Data4,,1,Data3,2006,,,6001,,,m/s,,,,,Data1,Test Data 14,22
A9557900,494,11798133,206,,,POINT,601265,,Data3,Data4,,,Data8,4034,,,,,,m/s,,,,four,Data5,Test Data 53,96
A6446340,450,23428026,173,,,POINT,856234,,Data6,Data8,,1,Data9,2536,,,,,,m/s,,,,five,Data2,Test Data 64,34
A4074046,784,46360228,181,,,POINT,808686,,Data5,Data1,CYCLE,1,Data6,2577,,,9001,,,m/s,,,,seven,Data3,Test Data 5,69
A907263,709,24165586,42,,,POINT,783357,,Data3,Data7,CYCLE,,Data5,1094,,H,,,,m/s,,,,zero,Data7,Test Data 57,79
A3482063,81,86210126,132,,,POINT,949842,,Data4,Data8,CYCLE,1,Data4,8954,,H,,,,m/s,,,,three,Data2,Test Data 18,15
A4058866,359,24581077,89,,,POINT,140650,,Data6,Data2,CYCLE,1,Data3,5007,,,0,,,m/s,,,,seven,Data4,Test Data 29,59
A7847280,546,55563385,22,,,POINT,619092,,Data3,Data1,,1,Data4,4863,,H,6001,,,m/s,,,,zero,Data1,Test Data 2,2
A3787104,496,31247517,139,,,POINT,53462,,Data6,Data1,,,Data4,5432,,H,9001,,,m/s,,,,three,Data7,Test Data 37,34
A3695070,934,3326445,201,,,POINT,50621,,Data7,Data1,,,Data8,7502,,,9001,,,m/s,,,,seven,Data2,Test Data 58,70
A9095236,813,62671015,247,,,POINT,976532,,Data6,Data7,,1,Data7,7467,,H,0,,,m/s,,,,six,Data8,Test Data 8,47
A6359632,944,7318511,112,,,POINT,739844,,Data6,Data2,,,Data6,2670,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 29,94
A9246757,462,92646631,55,,,POINT,134979,,Data5,Data5,,1,Data5,3324,,H,,,,m/s,,,,five,Data6,Test Data 94,26
A2370503,528,58474647,45,,,POINT,319906,,Data8,Data2,CYCLE,,Data2,7944,,,,,,m/s,,,,two,Data4,Test Data 52,43
A4349856,544,81507052,5,,,POINT,480069,,Data6,Data9,CYCLE,,Data3,2080,,H,9001,,,m/s,,,,three,Data4,Test Data 33,13
A4818554,266,49397402,223,,,POINT,887902,,Data8,Data9,CYCLE,,Data7,7784,,H,,,,m/s,,,,five,Data2,Test Data 35,70
A4416969,111,63109866,11,,,POINT,958861,,Data6,Data3,,,Data7,2225,,H,,,,m/s,,,,five,Data7,Test Data 7,94
A8110231,709,43831062,153,,,POINT,73640,,Data5,Data8,,,Data3,1567,,,0,,,m/s,,,,two,Data2,Test Data 79,68
A7400645,7,9335143,169,,,POINT,976760,,Data5,Data7,CYCLE,1,Data6,4219,,,6001,,,m/s,,,,six,Data5,Test Data 59,92
A382065,388,38906337,97,,,POINT,297088,,Data9,Data9,,1,Data5,3013,,,,,,m/s,,,,six,Data7,Test Data 6,79
A6534280,640,45767992,239,,,POINT,761518,,Data7,Data4,,,Data6,8035,,,,,,m/s,,,,five,Data3,Test Data 12,82
A1936909,828,90635209,202,,,POINT,833913,,Data1,Data8,,1,Data8,2142,,H,,,,m/s,,,,one,Data2,Test Data 86,74
A8547994,458,89119103,122,,,POINT,870124,,Data9,Data1,CYCLE,1,Data9,5732,,,,,,m/s,,,,seven,Data8,Test Data 74,34
A1007815,627,73860815,219,,,POINT,183672,,Data4,Data9,,,Data4,4329,,H,6001,,,m/s,,,,seven,Data3,Test Data 57,11
A4500156,644,35125253,235,,,POINT,43916,,Data4,Data1,,1,Data4,9610,,,,,,m/s,,,,,Data2,Test Data 24,3
A3732389,400,88126208,125,,,POINT,52165,,Data5,Data1,,1,Data7,3941,,,6001,,,m/s,,,,zero,Data3,Test Data 65,33
A2066989,772,34556759,90,,,POINT,263260,,Data7,Data7,,,Data7,1784,,,0,,,m/s,,,,seven,Data7,Test Data 84,65
A4327961,844,63253154,153,,,POINT,556365,,Data7,Data7,CYCLE,,Data5,9546,,,,,,m/s,,,,,Data3,Test Data 74,78
A4175910,491,73212793,86,,,POINT,190371,,Data2,Data2,,1,Data2,1089,,H,0,,,m/s,,,,,Data8,Test Data 93,17
A5757621,597,77376349,205,,,POINT,463962,,Data9,Data2,CYCLE,1,Data5,6490,,H,6001,,,m/s,,,,,Data9,Test Data 94,30
A222644,153,5003556,181,,,POINT,239830,,Data7,Data6,,1,Data6,2734,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 51,13
A8288055,594,40295872,46,,,POINT,676394,,Data8,Data7,,1,Data1,4720,,H,,,,m/s,,,,zero,Data5,Test Data 82,45
A8703225,808,65561817,212,,,POINT,537850,,Data8,Data7,CYCLE,1,Data8,8461,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 47,11
A8291530,159,16235474,168,,,POINT,740179,,Data7,Data9,,1,Data1,3253,,,9001,,,m/s,,,,,Data6,Test Data 57,83
A1946953,943,17041475,182,,,POINT,379807,,Data1,Data2,,,Data1,2197,,,,,,m/s,,,,two,Data5,Test Data 16,78
A2518391,894,85206892,145,,,POINT,63258,,Data2,Data7,,1,Data5,2291,,,6001,,,m/s,,,,two,Data1,Test Data 82,46
A8272089,452,6686637,132,,,POINT,878563,,Data3,Data2,,,Data5,6533,,H,6001,,,m/s,,,,five,Data2,Test Data 47,95
A581819,415,37033259,121,,,POINT,107022,,Data7,Data5,,1,Data9,1616,,,6001,,,m/s,,,,six,Data4,Test Data 6,47
A5150379,30,1451931,38,,,POINT,331056,,Data1,Data9,,,Data6,358,,,,,,m/s,,,,three,Data6,Test Data 19,10
A6648812,470,3126875,153,,,POINT,963070,,Data8,Data2,,,Data5,100,,H,,,,m/s,,,,three,Data4,Test Data 46,65
A225694,446,51103564,151,,,POINT,151879,,Data8,Data9,CYCLE,,Data3,881,,H,,,,m/s,,,,two,Data1,Test Data 2,45
A7307112,79,80043762,234,,,POINT,417147,,Data7,Data9,,,Data8,801,,H,9001,,,m/s,,,,seven,Data5,Test Data 13,90
A2049151,905,5520076,98,,,POINT,174302,,Data7,Data2,,,Data7,9293,,H,,,,m/s,,,,seven,Data1,Test Data 9,29
A7419108,992,69558685,105,,,POINT,685980,,Data7,Data2,CYCLE,1,Data7,826,,H,,,,m/s,,,,six,Data4,Test Data 27,12
A8709190,20,58522835,198,,,POINT,407634,,Data2,Data4,,,Data4,6833,,H,,,,m/s,,,,four,Data5,Test Data 86,48
A6090995,563,36397335,134,,,POINT,7480,,Data3,Data4,,1,Data4,1759,,H,0,,,m/s,,,,five,Data2,Test Data 26,52
A4697543,988,33450925,86,,,POINT,809632,,Data6,Data6,CYCLE,1,Data2,795,,H,6001,,,m/s,,,,,Data6,Test Data 17,67
A671727,581,3294837,74,,,POINT,915689,,Data9,Data8,,,Data8,5339,,,9001,,,m/s,,,,,Data4,Test Data 49,91
A4593164,49,59561374,75,,,POINT,800065,,Data8,Data1,,,Data4,3303,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 30,17
A2639092,328,76088802,234,,,POINT,937089,,Data6,Data4,,1,Data7,9600,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 34,19
A3702062,966,95580433,24,,,POINT,984116,,Data4,Data7,CYCLE,1,Data2,7732,,,,,,m/s,,,,five,Data5,Test Data 96,38
A4430622,913,49041608,202,,,POINT,633974,,Data1,Data7,,,Data1,604,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 98,92
A3260637,318,82767422,3,,,POINT,27722,,Data7,Data2,,,Data1,2079,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 55,85
A6983946,286,52920110,154,,,POINT,869162,,Data1,Data1,,,Data5,2132,,,0,,,m/s,,,,seven,Data4,Test Data 18,31
A3571458,174,71357786,204,,,POINT,605337,,Data8,Data6,,,Data8,2142,,H,6001,,,m/s,,,,two,Data9,Test Data 40,44
A4689860,855,99608375,55,,,POINT,240210,,Data8,Data6,,1,Data6,6486,,,0,,,m/s,,,,one,Data5,Test Data 47,56
A1910504,371,40709116,181,,,POINT,45386,,Data8,Data6,CYCLE,1,Data4,5942,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 91,26
A4861301,647,15230733,69,,,POINT,535551,,Data7,Data2,,,Data2,4889,,,9001,,,m/s,,,,five,Data7,Test Data 64,81
A7258928,255,33391596,35,,,POINT,991233,,Data5,Data2,CYCLE,1,Data5,3400,,,6001,,,m/s,,,,one,Data8,Test Data 50,93
A7999788,527,93223028,197,,,POINT,808740,,Data5,Data6,CYCLE,,Data5,2294,,H,,,,m/s,,,,,Data5,Test Data 95,32
A5880448,789,91474707,163,,,POINT,777807,,Data1,Data2,CYCLE,1,Data1,6124,,H,,,,m/s,,,,six,Data1,Test Data 13,30
A9243625,743,96201867,69,,,POINT,699031,,Data5,Data4,CYCLE,1,Data1,9683,,H,6001,,,m/s,,,,five,Data2,Test Data 60,97
A8437963,174,49646374,190,,,POINT,572251,,Data8,Data1,,,Data1,3852,,,9001,,,m/s,,,,one,Data3,Test Data 65,25
A9515426,798,28752233,67,,,POINT,764604,,Data7,Data2,CYCLE,,Data3,8016,,H,0,,,m/s,,,,six,Data5,Test Data 12,71
A1184752,516,76836468,181,,,POINT,608247,,Data6,Data5,CYCLE,1,Data6,9579,,,9001,,,m/s,,,,six,Data9,Test Data 76,3
A7424601,216,60131645,128,,,POINT,834197,,Data4,Data8,CYCLE,1,Data6,8337,,H,6001,,,m/s,,,,,Data6,Test Data 27,93
A1370974,969,42683338,11,,,POINT,125182,,Data2,Data9,,1,Data8,4136,,H,,,,m/s,,,,six,Data9,Test Data 19,82
A5715647,368,26531714,170,,,POINT,933650,,Data4,Data8,,,Data2,134,,,,,,m/s,,,,two,Data9,Test Data 49,62
A5758647,152,4171270,13,,,POINT,828789,,Data3,Data6,CYCLE,1,Data2,2544,,H,,,,m/s,,,,zero,Data7,Test Data 82,64
A3380986,832,5512148,57,,,POINT,191653,,Data8,Data5,CYCLE,,Data6,2082,,H,6001,,,m/s,,,,zero,Data5,Test Data 66,28
A4064151,89,89978665,154,,,POINT,197716,,Data2,Data6,,,Data3,816,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 30,57
A6802582,436,58381580,57,,,POINT,250748,,Data4,Data1,,1,Data7,5230,,,9001,,,m/s,,,,,Data9,Test Data 76,6
A1682274,619,17271111,153,,,POINT,289603,,Data9,Data5,CYCLE,1,Data5,6452,,,6001,,,m/s,,,,seven,Data8,Test Data 94,61
A8847145,448,29307064,206,,,POINT,551933,,Data4,Data4,,,Data3,7063,,H,,,,m/s,,,,five,Data2,Test Data 32,2
A4210606,267,66677949,74,,,POINT,351332,,Data1,Data6,,1,Data6,6830,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 85,39
A3463817,457,80936389,247,,,POINT,726843,,Data8,Data1,,1,Data1,8539,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 86,69
A705297,242,45215065,167,,,POINT,342630,,Data8,Data5,CYCLE,1,Data8,1108,,,,,,m/s,,,,,Data3,Test Data 20,52
A6310143,392,27981948,201,,,POINT,68398,,Data9,Data5,,1,Data5,1682,,,,,,m/s,,,,five,Data2,Test Data 88,7
A867995,925,17977047,121,,,POINT,645118,,Data2,Data6,CYCLE,1,Data7,7519,,,,,,m/s,,,,,Data3,Test Data 9,50
A8014054,1000,17471316,171,,,POINT,968749,,Data3,Data8,CYCLE,1,Data7,3596,,H,9001,,,m/s,,,,two,Data3,Test Data 36,1
A3052797,957,3156870,189,,,POINT,405267,,Data4,Data7,,1,Data3,4341,,H,6001,,,m/s,,,,,Data6,Test Data 96,12
A7683285,520,3777557,154,,,POINT,837303,,Data5,Data2,CYCLE,1,Data7,5185,,,,,,m/s,,,,two,Data1,Test Data 1,100
A1571882,29,13829571,79,,,POINT,688383,,Data5,Data4,,1,Data8,4160,,,9001,,,m/s,,,,three,Data8,Test Data 92,91
A3976681,219,80100189,152,,,POINT,617036,,Data3,Data4,,,Data2,8031,,H,0,,,m/s,,,,one,Data5,Test Data 41,16
A6631458,67,53502728,53,,,POINT,481701,,Data9,Data6,,,Data6,6314,,,0,,,m/s,,,,,Data9,Test Data 87,47
A648194,828,52502118,151,,,POINT,702968,,Data9,Data2,,,Data5,4607,,,,,,m/s,,,,one,Data2,Test Data 25,62
A2783544,440,80557930,194,,,POINT,4932,,Data6,Data7,,1,Data5,5872,,,0,,,m/s,,,,,Data2,Test Data 70,75
A1995293,391,26410257,215,,,POINT,322293,,Data8,Data2,,1,Data4,5527,,,,,,m/s,,,,five,Data4,Test Data 8,79
A8230657,81,64939291,250,,,POINT,775839,,Data6,Data2,,,Data9,7292,,H,9001,,,m/s,,,,three,Data6,Test Data 79,82
