ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6698073,668,1881858,134,,,POINT,708616,,Data4,Data8,,,Data1,1502,,,9001,,,m/s,,,,zero,Data1,Test Data 79,26
A2487306,305,10940227,6,,,POINT,947535,,Data9,Data4,CYCLE,1,Data2,1936,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 8,83
A5478126,274,33411949,53,,,POINT,717730,,Data6,Data5,CYCLE,,Data6,1276,,H,,,,m/s,,,,,Data8,Test Data 21,44
A1628790,733,78724958,84,,,POINT,477493,,Data8,Data7,,,Data8,5001,,H,,,,m/s,,,,three,Data5,Test Data 29,15
A1844265,881,12623894,244,,,POINT,711743,,Data3,Data9,CYCLE,,Data7,2254,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 97,24
A4285064,757,73391917,21,,,POINT,606561,,Data1,Data7,,,Data3,9567,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 10,17
A1067956,684,88254499,152,,,POINT,907387,,Data9,Data5,,1,Data1,4457,,,6001,,,m/s,,,,,Data1,Test Data 74,20
A8195207,430,76098302,107,,,POINT,795098,,Data1,Data3,CYCLE,1,Data8,2647,,,0,,,m/s,,,,seven,Data2,Test Data 40,97
A5169631,21,90194751,151,,,POINT,823791,,Data3,Data5,CYCLE,1,Data8,3864,,H,9001,,,m/s,,,,four,Data1,Test Data 40,73
A3917270,684,68997252,32,,,POINT,747486,,Data2,Data5,,,Data2,7051,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 47,33
A4832303,411,95967001,8,,,POINT,413596,,Data2,Data2,,,Data7,4596,,,6001,,,m/s,,,,one,Data3,Test Data 87,4
A3071994,692,78151015,140,,,POINT,12919,,Data8,Data3,,1,Data2,1377,,,,,,m/s,,,,seven,Data7,Test Data 96,43
A4928190,188,73862528,103,,,POINT,502541,,Data3,Data6,,1,Data7,8942,,H,,,,m/s,,,,,Data6,Test Data 48,7
A2731619,719,74038415,180,,,POINT,464629,,Data2,Data8,,1,Data7,3374,,,6001,,,m/s,,,,seven,Data1,Test Data 83,98
A9618039,505,10646164,51,,,POINT,945659,,Data6,Data3,CYCLE,1,Data4,8539,,H,9001,,,m/s,,,,,Data6,Test Data 74,4
A6684096,413,74331633,160,,,POINT,563397,,Data8,Data5,,,Data3,7952,,H,,,,m/s,,,,,Data7,Test Data 80,63
A2416943,687,30686764,48,,,POINT,806569,,Data5,Data9,,1,Data2,553,,H,,,,m/s,,,,,Data2,Test Data 36,75
A5897367,547,79503090,53,,,POINT,255635,,Data3,Data3,,1,Data9,1570,,H,,,,m/s,,,,one,Data8,Test Data 27,64
A1172766,809,23512742,230,,,POINT,579428,,Data6,Data9,,1,Data3,8905,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 35,85
A3365169,594,78691849,113,,,POINT,637522,,Data8,Data4,,,Data1,969,,H,,,,m/s,,,,,Data5,Test Data 10,100
A6595008,207,46160226,53,,,POINT,913660,,Data5,Data7,,1,Data2,39,,H,,,,m/s,,,,six,Data1,Test Data 12,71
A5084047,541,54519470,144,,,POINT,975492,,Data8,Data8,,,Data6,1967,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 24,31
A9249988,218,33779883,59,,,POINT,772327,,Data6,Data5,,1,Data8,7569,,H,,,,m/s,,,,,Data9,Test Data 68,25
A2821720,894,8945587,220,,,POINT,878564,,Data2,Data5,,,Data1,4254,,H,,,,m/s,,,,,Data4,Test Data 24,94
A9901289,727,213192,98,,,POINT,482701,,Data1,Data8,CYCLE,,Data2,8827,,H,0,,,m/s,,,,,Data7,Test Data 46,72
A6372503,541,15736187,15,,,POINT,724448,,Data1,Data8,CYCLE,1,Data3,8332,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 0,63
A1986953,405,48927403,226,,,POINT,637386,,Data5,Data1,,1,Data3,6975,,H,0,,,m/s,,,,seven,Data3,Test Data 31,26
A6154601,253,3924977,106,,,POINT,892989,,Data3,Data4,,1,Data4,122,,H,6001,,,m/s,,,,six,Data5,Test Data 3,51
A3998745,436,50708890,165,,,POINT,544762,,Data6,Data9,,,Data2,4721,,H,0,,,m/s,,,,six,Data4,Test Data 1,24
A6597589,140,81166291,234,,,POINT,277757,,Data3,Data2,,1,Data1,3206,,,9001,,,m/s,,,,three,Data3,Test Data 90,61
A710538,283,24922182,126,,,POINT,913356,,Data4,Data5,CYCLE,,Data2,2964,,,9001,,,m/s,,,,seven,Data5,Test Data 7,99
A8967402,591,40507555,166,,,POINT,346561,,Data8,Data5,,,Data3,2812,,H,,,,m/s,,,,four,Data9,Test Data 81,59
