ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2995657,499,69264945,228,,,POINT,302503,,Data3,Data7,,1,Data3,7298,,H,6001,,,m/s,,,,three,Data2,Test Data 10,98
A7857964,171,49430382,15,,,POINT,804800,,Data1,Data8,,1,Data3,8970,,,,,,m/s,,,,three,Data8,Test Data 58,56
A4526926,882,90859940,186,,,POINT,853686,,Data8,Data3,CYCLE,1,Data4,6653,,,0,,,m/s,,,,six,Data3,Test Data 86,68
A898367,730,25132629,151,,,POINT,398446,,Data8,Data5,,1,Data6,3013,,H,6001,,,m/s,,,,two,Data2,Test Data 53,39
A8159803,959,24294939,156,,,POINT,575804,,Data3,Data2,,,Data5,1531,,H,6001,,,m/s,,,,,Data1,Test Data 19,96
A3504444,156,82910985,176,,,POINT,527934,,Data7,Data3,,,Data5,8968,,,6001,,,m/s,,,,,Data2,Test Data 92,11
A4395572,280,41511316,182,,,POINT,921992,,Data5,Data4,,,Data2,2534,,H,9001,,,m/s,,,,three,Data9,Test Data 64,86
A6781437,922,28162059,87,,,POINT,930718,,Data6,Data1,,1,Data9,5490,,,,,,m/s,,,,,Data4,Test Data 40,36
A5739523,157,80608604,209,,,POINT,900153,,Data2,Data7,,,Data3,3055,,,,,,m/s,,,,one,Data6,Test Data 51,100
A6502595,257,37952472,199,,,POINT,259921,,Data4,Data9,,,Data1,8069,,H,0,,,m/s,,,,four,Data6,Test Data 15,26
A2356995,153,88119497,111,,,POINT,384746,,Data2,Data7,CYCLE,1,Data3,6202,,H,9001,,,m/s,,,,one,Data2,Test Data 6,22
A8055826,18,65998076,137,,,POINT,458673,,Data7,Data6,CYCLE,,Data2,904,,,,,,m/s,,,,,Data5,Test Data 83,83
A1411076,961,11179891,128,,,POINT,937848,,Data9,Data8,,1,Data7,105,,H,6001,,,m/s,,,,three,Data9,Test Data 11,67
A1643060,404,46559356,168,,,POINT,721928,,Data7,Data1,,1,Data4,8543,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 31,66
A2708788,78,26274230,19,,,POINT,670377,,Data9,Data4,CYCLE,,Data8,8047,,H,0,,,m/s,,,,,Data3,Test Data 75,35
A1010780,925,21546333,12,,,POINT,786635,,Data5,Data6,,,Data9,6330,,,0,,,m/s,,,,six,Data9,Test Data 75,87
A6212529,903,14079013,92,,,POINT,157103,,Data1,Data1,CYCLE,1,Data4,270,,H,0,,,m/s,,,,six,Data8,Test Data 65,56
A1211309,911,29389512,229,,,POINT,440588,,Data3,Data8,CYCLE,1,Data6,8014,,,,,,m/s,,,,seven,Data2,Test Data 47,56
A2692151,943,51890391,54,,,POINT,694865,,Data5,Data8,CYCLE,,Data6,5158,,H,9001,,,m/s,,,,,Data8,Test Data 52,87
A1476438,846,41482044,74,,,POINT,965285,,Data9,Data6,,,Data1,9354,,,0,,,m/s,,,,one,Data1,Test Data 37,29
A8617222,630,64011989,229,,,POINT,984555,,Data1,Data3,,1,Data6,4417,,,6001,,,m/s,,,,five,Data5,Test Data 90,16
A547898,151,48781513,240,,,POINT,959078,,Data4,Data4,,1,Data3,4979,,H,6001,,,m/s,,,,five,Data5,Test Data 75,15
A1247740,258,72561644,214,,,POINT,454352,,Data7,Data1,CYCLE,1,Data9,9193,,,,,,m/s,,,,two,Data4,Test Data 32,38
A9281570,620,30753636,235,,,POINT,462649,,Data5,Data3,,1,Data7,2023,,,0,,,m/s,,,,six,Data9,Test Data 16,1
A8925967,221,14260457,218,,,POINT,321460,,Data3,Data9,,,Data5,8488,,,,,,m/s,,,,,Data7,Test Data 20,29
A4114384,332,69195235,32,,,POINT,109869,,Data8,Data1,CYCLE,1,Data4,4595,,,6001,,,m/s,,,,seven,Data5,Test Data 24,8
A3953359,249,82430531,86,,,POINT,553193,,Data1,Data9,,,Data5,6349,,H,9001,,,m/s,,,,,Data2,Test Data 95,77
A2191700,327,5121247,118,,,POINT,471518,,Data9,Data4,CYCLE,,Data8,386,,,6001,,,m/s,,,,,Data9,Test Data 16,38
A8785591,87,57234405,48,,,POINT,65400,,Data8,Data8,,,Data1,1328,,,,,,m/s,,,,four,Data1,Test Data 66,86
A5943413,238,61409630,104,,,POINT,979386,,Data8,Data6,,,Data7,8291,,,0,,,m/s,,,,five,Data8,Test Data 97,51
A6548774,704,75482876,80,,,POINT,364114,,Data3,Data5,,,Data3,8738,,H,0,,,m/s,,,,,Data1,Test Data 49,46
A2220909,440,18380253,241,,,POINT,557425,,Data9,Data5,,,Data9,9933,,,9001,,,m/s,,,,three,Data9,Test Data 88,76
A1730872,770,22190769,170,,,POINT,473895,,Data9,Data1,CYCLE,,Data2,9825,,H,6001,,,m/s,,,,,Data5,Test Data 77,74
A1589454,353,52082264,159,,,POINT,338525,,Data7,Data2,,,Data1,9060,,H,,,,m/s,,,,two,Data8,Test Data 77,28
A250061,603,61434637,70,,,POINT,974763,,Data7,Data7,,,Data6,5825,,H,6001,,,m/s,,,,one,Data8,Test Data 61,28
A8397817,228,82556238,180,,,POINT,872739,,Data5,Data2,,,Data2,4,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 96,73
