ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9659401,609,30128345,63,,,POINT,754571,,Data1,Data8,,,Data2,1302,,H,,,,m/s,,,,seven,Data9,Test Data 86,14
A703777,419,7797234,231,,,POINT,833940,,Data7,Data1,CYCLE,1,Data6,6846,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 50,18
A8763790,893,71103809,1,,,POINT,305938,,Data5,Data3,CYCLE,1,Data9,6412,,,,,,m/s,,,,five,Data3,Test Data 92,34
A9878501,957,43740517,65,,,POINT,605543,,Data7,Data8,,1,Data6,7468,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 40,75
A6126510,761,17896727,121,,,POINT,724167,,Data9,Data6,,,Data2,1181,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 69,60
A6584251,32,34423784,16,,,POINT,959864,,Data9,Data1,CYCLE,,Data1,2038,,,,,,m/s,,,,one,Data5,Test Data 70,44
A1877367,472,66814945,187,,,POINT,560005,,Data1,Data8,,1,Data5,285,,,6001,,,m/s,,,,zero,Data8,Test Data 37,2
A4809703,466,72906376,81,,,POINT,762855,,Data2,Data2,,1,Data5,2337,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 80,5
A5236954,197,49378760,140,,,POINT,536754,,Data2,Data8,,1,Data9,4937,,,9001,,,m/s,,,,seven,Data6,Test Data 30,26
A9923128,662,57351093,229,,,POINT,209045,,Data2,Data4,,,Data1,8181,,,,,,m/s,,,,six,Data1,Test Data 12,43
A9788549,88,5246520,9,,,POINT,463252,,Data1,Data9,CYCLE,,Data6,3123,,,9001,,,m/s,,,,,Data4,Test Data 0,72
A1296670,833,4146107,17,,,POINT,797335,,Data3,Data3,,1,Data1,4125,,H,0,,,m/s,,,,,Data6,Test Data 35,86
A7474873,4,74220888,127,,,POINT,288782,,Data3,Data5,,1,Data6,4339,,H,6001,,,m/s,,,,,Data7,Test Data 6,8
A2837793,994,65706260,138,,,POINT,614918,,Data8,Data7,CYCLE,1,Data6,3319,,,0,,,m/s,,,,,Data6,Test Data 71,34
A1299898,279,46305299,24,,,POINT,809607,,Data6,Data3,,,Data5,9734,,,9001,,,m/s,,,,seven,Data8,Test Data 92,13
A3950731,830,40918264,17,,,POINT,547368,,Data9,Data5,,1,Data9,1992,,H,6001,,,m/s,,,,,Data6,Test Data 54,85
A4141353,910,84963447,186,,,POINT,932882,,Data3,Data3,CYCLE,,Data3,1268,,,9001,,,m/s,,,,five,Data4,Test Data 93,93
A3667856,78,63720716,217,,,POINT,950638,,Data1,Data1,,,Data8,1170,,,,,,m/s,,,,seven,Data5,Test Data 51,82
A6331534,364,20483471,208,,,POINT,991680,,Data1,Data4,,1,Data7,368,,,,,,m/s,,,,seven,Data6,Test Data 93,1
A1270453,992,5363547,204,,,POINT,327083,,Data6,Data8,,1,Data9,7041,,,6001,,,m/s,,,,,Data9,Test Data 95,24
A3663147,111,859770,198,,,POINT,778056,,Data2,Data1,,,Data9,5333,,,0,,,m/s,,,,,Data4,Test Data 64,92
A1920532,814,86749943,186,,,POINT,656202,,Data4,Data3,CYCLE,,Data5,7563,,H,0,,,m/s,,,,,Data4,Test Data 95,22
A7490559,526,62691475,216,,,POINT,850556,,Data8,Data5,,,Data3,1981,,H,6001,,,m/s,,,,,Data9,Test Data 26,67
A4140099,910,66507103,70,,,POINT,989625,,Data8,Data6,,,Data3,9537,,,,,,m/s,,,,,Data6,Test Data 12,46
A5429445,754,77462096,95,,,POINT,149831,,Data1,Data3,,,Data6,8256,,,6001,,,m/s,,,,,Data1,Test Data 84,35
A1449365,791,56812197,174,,,POINT,654576,,Data4,Data9,,,Data7,5567,,H,,,,m/s,,,,,Data4,Test Data 29,45
A4991103,760,57956876,139,,,POINT,168760,,Data8,Data2,CYCLE,1,Data5,3224,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 62,8
