ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A83835,753,94434667,88,,,POINT,643517,,Data2,Data6,CYCLE,,Data8,4781,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 19,30
A3501054,62,58603740,122,,,POINT,358032,,Data4,Data9,CYCLE,,Data9,7991,,,9001,,,m/s,,,,zero,Data9,Test Data 50,88
A4712905,777,46834978,83,,,POINT,217653,,Data9,Data4,,1,Data4,8092,,H,9001,,,m/s,,,,two,Data8,Test Data 93,68
A4149212,170,97851614,193,,,POINT,40313,,Data7,Data5,CYCLE,,Data6,7325,,H,9001,,,m/s,,,,,Data4,Test Data 10,71
A2743274,649,1298793,131,,,POINT,871783,,Data9,Data1,,,Data4,1107,,H,,,,m/s,,,,,Data8,Test Data 17,52
A2557589,731,9706888,33,,,POINT,388433,,Data3,Data8,,,Data9,7708,,H,,,,m/s,,,,three,Data7,Test Data 52,48
A4735744,769,16145690,98,,,POINT,282224,,Data4,Data9,CYCLE,1,Data3,5574,,H,,,,m/s,,,,,Data8,Test Data 83,64
A3712883,263,42057740,138,,,POINT,951390,,Data4,Data9,CYCLE,1,Data8,8325,,H,,,,m/s,,,,three,Data5,Test Data 57,86
A7516712,255,47147128,49,,,POINT,811629,,Data7,Data4,,,Data4,7793,,,,,,m/s,,,,,Data6,Test Data 65,50
A6276067,392,35253543,67,,,POINT,644073,,Data6,Data6,CYCLE,1,Data6,5934,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 89,2
A1284754,149,82135442,36,,,POINT,703185,,Data6,Data3,,1,Data4,845,,,,,,m/s,,,,seven,Data4,Test Data 10,14
A247588,895,23270093,6,,,POINT,837755,,Data4,Data3,CYCLE,1,Data2,1660,,H,,,,m/s,,,,six,Data8,Test Data 48,57
A3436117,827,37012600,130,,,POINT,816846,,Data5,Data2,CYCLE,1,Data7,352,,H,,,,m/s,,,,one,Data4,Test Data 83,54
A7253266,843,98344208,55,,,POINT,982918,,Data1,Data1,,1,Data7,7689,,,6001,,,m/s,,,,six,Data8,Test Data 50,22
A832136,226,72904768,242,,,POINT,296406,,Data9,Data4,CYCLE,,Data9,4729,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 6,25
A5618560,340,10317829,68,,,POINT,526907,,Data1,Data7,CYCLE,,Data3,6391,,,6001,,,m/s,,,,three,Data4,Test Data 73,64
A4930250,240,87559534,150,,,POINT,365478,,Data6,Data1,,,Data4,6852,,,9001,,,m/s,,,,,Data6,Test Data 16,22
A8360997,286,737160,200,,,POINT,907004,,Data9,Data8,,,Data9,201,,,6001,,,m/s,,,,zero,Data2,Test Data 81,93
A3490388,314,66747052,212,,,POINT,956669,,Data3,Data6,CYCLE,1,Data2,4525,,H,,,,m/s,,,,six,Data5,Test Data 7,84
A5882701,363,34591545,119,,,POINT,978644,,Data2,Data4,,,Data2,7771,,H,9001,,,m/s,,,,seven,Data6,Test Data 6,39
A4124636,615,52897019,158,,,POINT,193410,,Data8,Data9,,1,Data8,3506,,H,0,,,m/s,,,,four,Data7,Test Data 88,36
A5457884,121,80683082,222,,,POINT,197631,,Data9,Data9,CYCLE,1,Data3,5070,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 9,37
A824293,266,174490,122,,,POINT,921870,,Data8,Data5,,,Data9,5926,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 26,36
A7985394,348,80106086,160,,,POINT,522943,,Data4,Data9,CYCLE,1,Data8,2761,,H,9001,,,m/s,,,,,Data5,Test Data 22,88
A9886612,922,44128090,130,,,POINT,468750,,Data8,Data4,,1,Data3,6282,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 30,69
A5527506,950,93133925,226,,,POINT,689994,,Data6,Data6,CYCLE,,Data5,400,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 53,23
A1653465,163,2814884,230,,,POINT,537017,,Data8,Data8,,1,Data3,2072,,,,,,m/s,,,,five,Data5,Test Data 95,24
A4844610,29,30898468,16,,,POINT,161345,,Data4,Data2,CYCLE,1,Data4,2527,,,,,,m/s,,,,,Data1,Test Data 23,50
A9838986,375,30441760,124,,,POINT,979849,,Data8,Data8,,,Data3,6449,,,9001,,,m/s,,,,five,Data1,Test Data 25,85
A370525,582,24937975,172,,,POINT,813923,,Data9,Data3,,1,Data5,8821,,,6001,,,m/s,,,,five,Data1,Test Data 3,100
A5970531,261,51879793,242,,,POINT,322114,,Data2,Data6,,1,Data2,5776,,H,9001,,,m/s,,,,seven,Data8,Test Data 60,24
A7616390,990,34784509,130,,,POINT,815899,,Data2,Data8,CYCLE,,Data9,3917,,,0,,,m/s,,,,seven,Data6,Test Data 85,6
A7032603,267,40100743,147,,,POINT,53805,,Data2,Data5,,1,Data3,4736,,,0,,,m/s,,,,zero,Data6,Test Data 93,28
A3662233,96,27680577,223,,,POINT,71509,,Data1,Data7,,1,Data2,2735,,,,,,m/s,,,,,Data6,Test Data 82,48
A7634006,662,44024965,77,,,POINT,373140,,Data4,Data2,,,Data5,4510,,,9001,,,m/s,,,,two,Data3,Test Data 51,26
A4666270,698,3262134,154,,,POINT,189335,,Data4,Data6,CYCLE,,Data1,9000,,H,0,,,m/s,,,,,Data7,Test Data 33,80
A8902715,536,5738847,102,,,POINT,361288,,Data6,Data4,,,Data6,7791,,,0,,,m/s,,,,six,Data4,Test Data 58,11
A5434843,82,52359574,83,,,POINT,995104,,Data4,Data1,,,Data5,6121,,H,9001,,,m/s,,,,,Data4,Test Data 10,42
A8210852,394,49149923,166,,,POINT,727644,,Data9,Data7,,1,Data1,5902,,,9001,,,m/s,,,,zero,Data3,Test Data 12,54
A4033315,518,65485648,214,,,POINT,337295,,Data5,Data3,,,Data7,1450,,H,0,,,m/s,,,,three,Data5,Test Data 51,23
A8890232,337,50295442,232,,,POINT,958727,,Data2,Data4,,,Data5,6084,,,,,,m/s,,,,six,Data6,Test Data 82,82
A7194191,568,71954269,176,,,POINT,789803,,Data7,Data4,,1,Data1,1430,,,0,,,m/s,,,,seven,Data6,Test Data 2,4
A2284644,509,87317787,79,,,POINT,215631,,Data6,Data4,,,Data3,8541,,,0,,,m/s,,,,three,Data2,Test Data 57,72
A2128530,384,31484610,87,,,POINT,214102,,Data8,Data7,,,Data7,5052,,,,,,m/s,,,,,Data3,Test Data 93,86
A2457761,931,76477506,241,,,POINT,970366,,Data5,Data2,,1,Data2,802,,,0,,,m/s,,,,zero,Data5,Test Data 28,93
A9312534,411,32834579,248,,,POINT,226187,,Data5,Data5,CYCLE,1,Data5,6684,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 63,65
A1663638,916,7156891,160,,,POINT,435730,,Data6,Data1,,,Data3,4556,,H,,,,m/s,,,,,Data3,Test Data 38,22
A5297391,89,87593875,31,,,POINT,747949,,Data4,Data8,CYCLE,,Data7,3979,,,9001,,,m/s,,,,,Data2,Test Data 90,31
A7525181,701,57788387,192,,,POINT,611707,,Data1,Data7,,,Data3,2336,,,6001,,,m/s,,,,five,Data4,Test Data 45,5
